name	term	lev	seq	value
"nucleobase-containing compound kinase activity"	GO:0019205	5	Mcavernosa15912	0
"nucleobase-containing compound kinase activity"	GO:0019205	5	Mcavernosa09371	0
"nucleobase-containing compound kinase activity"	GO:0019205	5	Mcavernosa21279	0
"nucleobase-containing compound kinase activity"	GO:0019205	5	Mcavernosa23588	0
"nucleobase-containing compound kinase activity"	GO:0019205	5	Mcavernosa26225	0
"nucleobase-containing compound kinase activity"	GO:0019205	5	Mcavernosa29222	0.527485519291247
"nucleobase-containing compound kinase activity"	GO:0019205	5	Mcavernosa02562	0
"nucleobase-containing compound kinase activity"	GO:0019205	5	Mcavernosa03055	0
"nucleobase-containing compound kinase activity"	GO:0019205	5	Mcavernosa31597	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa04548	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa04683	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa06085	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa06112	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa12585	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa13686	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa13691	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa08492	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa08493	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa08636	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa08698	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa08742	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa11319	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa11694	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa18298	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa10539	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa21777	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa00860	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa35077	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa03957	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa24640	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa02762	0
"single-stranded DNA binding"	GO:0003697	3	Mcavernosa02761	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa04252	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa04519	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa04542	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa04815	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa05479	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa12943	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa13977	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa14175	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa14408	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa14638	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa15275	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa11277	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa11401	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa11926	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa12026	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa18374	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa18889	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa06192	0.627131818495335
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa06239	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa19470	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa19991	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa19992	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa19990	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa22057	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa15477	0.565472835531126
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa21709	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa23492	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa00722	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa00724	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa01057	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa29901	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa23637	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa23635	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa24160	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa30209	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa28863	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa34022	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa32821	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa01297	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa01568	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa03688	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa24413	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa24412	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa24436	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa24822	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa25172	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa16477	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa16481	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa16475	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa16914	0.404296443507846
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa17272	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa31037	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa31290	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa04633	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa04635	0
"primary active transmembrane transporter activity"	GO:0015399;GO:0015405;GO:0042626;GO:0043492	2	Mcavernosa18549	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa05420	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa05414	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa05416	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa06121	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa06124	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa06183	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa27973	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa31879	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa18283	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa22382	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa22404	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa16026	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa16207	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa09710	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa00573	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa24119	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa24118	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa27704	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa01313	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa03450	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa03865	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa07658	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa07669	0
"neurotransmitter transporter activity"	GO:0005326	2	Mcavernosa08079	0
"dipeptidyl-peptidase activity"	GO:0008239	6	Mcavernosa13044	0
"dipeptidyl-peptidase activity"	GO:0008239	6	Mcavernosa13417	0
"dipeptidyl-peptidase activity"	GO:0008239	6	Mcavernosa16763	0
"dipeptidyl-peptidase activity"	GO:0008239	6	Mcavernosa17328	0
"dipeptidyl-peptidase activity"	GO:0008239	6	Mcavernosa31541	0
"K63-linked polyubiquitin modification-dependent protein binding"	GO:0070530	2	Mcavernosa04518	0
"K63-linked polyubiquitin modification-dependent protein binding"	GO:0070530	2	Mcavernosa11330	0
"K63-linked polyubiquitin modification-dependent protein binding"	GO:0070530	2	Mcavernosa19486	0
"K63-linked polyubiquitin modification-dependent protein binding"	GO:0070530	2	Mcavernosa21806	0
"K63-linked polyubiquitin modification-dependent protein binding"	GO:0070530	2	Mcavernosa01185	0
"3'-5'-exoribonuclease activity"	GO:0000175	2	Mcavernosa09170	0
"3'-5'-exoribonuclease activity"	GO:0000175	2	Mcavernosa10904	0
"3'-5'-exoribonuclease activity"	GO:0000175	2	Mcavernosa10092	0
"3'-5'-exoribonuclease activity"	GO:0000175	2	Mcavernosa23181	0.590874315886685
"3'-5'-exoribonuclease activity"	GO:0000175	2	Mcavernosa25338	0
"3'-5'-exoribonuclease activity"	GO:0000175	2	Mcavernosa16465	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa04672	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa05750	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa05808	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa08446	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa08584	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa08585	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa08607	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa08917	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa09114	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa11366	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa12126	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa31932	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa32401	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa32418	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa18756	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa18764	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa18803	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa06290	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa06645	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa06707	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa06772	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa07183	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa19606	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa15400	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa09375	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa21830	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa17365	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa22874	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa29954	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa32821	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa03597	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa07776	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa24876	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa24881	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa24990	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa25004	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa16412	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa02905	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa30994	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa09003	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa14446	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa21279	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa29762	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa27370	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa04151	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa02544	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	Mcavernosa02545	0
"core promoter binding"	GO:0001047	4	Mcavernosa05082	0
"core promoter binding"	GO:0001047	4	Mcavernosa28156	0
"core promoter binding"	GO:0001047	4	Mcavernosa14954	0
"core promoter binding"	GO:0001047	4	Mcavernosa11785	0
"core promoter binding"	GO:0001047	4	Mcavernosa18212	0
"core promoter binding"	GO:0001047	4	Mcavernosa09628	0
"core promoter binding"	GO:0001047	4	Mcavernosa29940	0
"core promoter binding"	GO:0001047	4	Mcavernosa23644	0
"core promoter binding"	GO:0001047	4	Mcavernosa01422	0
"core promoter binding"	GO:0001047	4	Mcavernosa03521	0
"core promoter binding"	GO:0001047	4	Mcavernosa07501	0
"core promoter binding"	GO:0001047	4	Mcavernosa03076	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa12359	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa13763	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa27960	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa31857	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa18941	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa07179	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa07181	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa15732	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa10082	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa23463	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa00547	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa01055	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa29925	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa23756	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa24175	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa24176	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa02026	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa03300	0.531559634505328
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa03777	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa24881	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa25190	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa02177	0
"protein serine/threonine phosphatase activity"	GO:0004722	5	Mcavernosa03109	0
"acyl-CoA dehydrogenase activity"	GO:0003995	2	Mcavernosa21162	0
"acyl-CoA dehydrogenase activity"	GO:0003995	2	Mcavernosa23966	0
"acyl-CoA dehydrogenase activity"	GO:0003995	2	Mcavernosa34585	0.486009377024832
"acyl-CoA dehydrogenase activity"	GO:0003995	2	Mcavernosa31122	0
"acyl-CoA dehydrogenase activity"	GO:0003995	2	Mcavernosa31277	0.496318441806012
"protein serine/threonine kinase inhibitor activity"	GO:0030291	6	Mcavernosa05915	0
"protein serine/threonine kinase inhibitor activity"	GO:0030291	6	Mcavernosa06111	0
"protein serine/threonine kinase inhibitor activity"	GO:0030291	6	Mcavernosa08763	0
"protein serine/threonine kinase inhibitor activity"	GO:0030291	6	Mcavernosa10032	0
"protein serine/threonine kinase inhibitor activity"	GO:0030291	6	Mcavernosa17044	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa04842	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa28827	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa28829	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa28831	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa28825	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa08965	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa11691	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa32414	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa32417	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa32415	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa18494	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa19110	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa06586	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa19907	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa21862	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa21863	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa15939	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa16257	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa16259	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa26519	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa00330	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa00327	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa00338	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa00332	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa29883	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa26121	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa34965	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa33275	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa33742	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa01217	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa01775	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa03561	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa16997	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa02453	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa02694	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa02692	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa02695	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa02691	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa02693	0
"glycosaminoglycan binding"	GO:0005539;GO:0008201	2	Mcavernosa31586	0
"protein self-association"	GO:0043621	3	Mcavernosa13500	0
"protein self-association"	GO:0043621	3	Mcavernosa13508	0
