"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.516776458137011 8 30 "GO:0006119;GO:0042773;GO:0042775" "oxidative phosphorylation" 0.97676087931808
0 0.191807350966557 2 141 "GO:0006140;GO:0009118;GO:0030811;GO:0033121;GO:1900542" "regulation of nucleotide metabolic process" 0.851786918408631
0 0.137371964308309 3 14 "GO:0006144" "purine nucleobase metabolic process" 0.829163281884647
0 0.5229166287048 5 406 "GO:0006152;GO:0009164;GO:0042278;GO:0072523;GO:0009116;GO:0034656;GO:1901658;GO:1901657;GO:1901136;GO:0006195;GO:0009166;GO:1901292;GO:0034404;GO:0046434;GO:0009119;GO:0009141;GO:0009143;GO:0009144;GO:0009146;GO:0009154;GO:0009261;GO:0009199;GO:0009203;GO:0009205;GO:0009207;GO:0042454;GO:0046128;GO:0046130" "glycosyl compound metabolic process" 0.977266636891469
0 0.137933118561509 3 8 "GO:0006182" "cGMP biosynthetic process" 0.830275974025974
0 0.158385218254546 -1 91 "GO:0006184;GO:0046039;GO:1901068;GO:1901069" "guanosine-containing compound metabolic process" 0.843825301204819
0 0.277769471866926 -1 230 "GO:0006200;GO:0009123;GO:0009125;GO:0009126;GO:0009128;GO:0009158;GO:0009161;GO:0009167;GO:0009169;GO:0046034" "ATP metabolic process" 0.897538637664568
0 0.603610627432831 4 10 "GO:0006206" "pyrimidine nucleobase metabolic process" 1
0 0.405182288803742 4 229 "GO:0006259" "DNA metabolic process" 0.935568513119534
0 0.34273949780772 5 69 "GO:0006260" "DNA replication" 0.924028361344538
0 0.11599883648521 2 39 "GO:0006275" "regulation of DNA replication" 0.805825242718447
0 0.90208564824586 2 115 "GO:0006281" "DNA repair" 1
0 0.821890007426138 7 23 "GO:0006283" "transcription-coupled nucleotide-excision repair" 1
0 0.768372297682741 3 31 "GO:0006289" "nucleotide-excision repair" 1
0 0.0510791266778612 2 18 "GO:0006304" "DNA modification" 0.660839160839161
0 0.0464048194264536 7 14 "GO:0006305;GO:0006306;GO:0044728" "DNA methylation or demethylation" 0.643452380952381
0 0.107091910294848 2 51 "GO:0006310" "DNA recombination" 0.786060329067642
0 0.0726446861747473 3 35 "GO:0006323" "DNA packaging" 0.723094425483504
0 0.190795373848051 3 175 "GO:0006325" "chromatin organization" 0.851216216216216
0 0.184049332271106 2 24 "GO:0006333" "chromatin assembly or disassembly" 0.853984753984754
0 0.388969596030205 3 7 "GO:0006337;GO:0032986;GO:0031498" "chromatin disassembly" 0.930088932806324
0 0.252069960895072 2 54 "GO:0006338" "chromatin remodeling" 0.889135654261705
0 0.867481983756883 3 41 "GO:0006342;GO:0045814;GO:0097549;GO:0034401" "chromatin organization involved in regulation of transcription" 1
0 0.207818821881746 2 312 "GO:0006351;GO:0097659;GO:0032774" "RNA biosynthetic process" 0.863135593220339
0 0.223849845613128 2 73 "GO:0006352;GO:0006367" "DNA-templated transcription, initiation" 0.871455576559546
0 0.576450768504377 2 33 "GO:0006353" "DNA-templated transcription, termination" 0.993679163034002
0 0.289877532220746 2 41 "GO:0006354;GO:0006368" "DNA-templated transcription, elongation" 0.901544076361595
0 0.193803047804034 2 9 "GO:0006359" "regulation of transcription by RNA polymerase III" 0.851105898123324
0 0.167814083906215 3 207 "GO:0006366" "transcription by RNA polymerase II" 0.846941005098325
0 0.50697935915691 2 18 "GO:0006369" "termination of RNA polymerase II transcription" 0.973715058611362
0 0.792717732976639 3 20 "GO:0006370;GO:0009452;GO:0036260" "RNA capping" 1
0 0.0504095952260082 2 12 "GO:0006376" "mRNA splice site selection" 0.65997171145686
0 0.328503694358181 6 20 "GO:0006378;GO:0043631" "RNA polyadenylation" 0.916586666666667
0 0.7645069216934 2 16 "GO:0006383" "transcription by RNA polymerase III" 1
0 0.234213733998284 2 301 "GO:0006396" "RNA processing" 0.874123076923077
0 0.813155907920348 2 45 "GO:0006399" "tRNA metabolic process" 1
0 0.0356830459869501 3 86 "GO:0006403" "RNA localization" 0.594532627865961
0 0.219502504119576 2 45 "GO:0006405;GO:0006406;GO:0051028" "mRNA transport" 0.870197201017812
0 0.283408431866612 4 260 "GO:0006412;GO:0043043;GO:0006518;GO:0043604" "amide biosynthetic process" 0.897311827956989
0 0.143834293090566 3 84 "GO:0006413" "translational initiation" 0.833135391923991
0 0.620055577788175 3 77 "GO:0006414;GO:0006415;GO:0019058;GO:0019080;GO:0019083" "translational elongation" 1
0 0.768883945430435 4 26 "GO:0006418;GO:0043039;GO:0043038" "amino acid activation" 1
0 0.0688968767254812 2 5 "GO:0006448" "regulation of translational elongation" 0.712837045720985
0 0.00599500467262455 2 94 "GO:0006457" "protein folding" 0.36027027027027
0 0.00344211798622959 2 25 "GO:0006458;GO:0051084" "'de novo' protein folding" 0.309756097560976
0 0.0187903202425972 3 5 "GO:0006465" "signal peptide processing" 0.507262569832402
0 0.000502418253175397 2 388 "GO:0006468;GO:0016310" "phosphorylation" 0.13695652173913
0 0.0863616982322049 2 67 "GO:0006469;GO:0033673" "negative regulation of kinase activity" 0.747079918032787
0 0.484226434221035 2 44 "GO:0006470" "protein dephosphorylation" 0.967742673992674
0 0.742104457419669 2 14 "GO:0006471" "protein ADP-ribosylation" 1
0 0.124640113534445 3 70 "GO:0006473;GO:0043543;GO:0006475;GO:0016573;GO:0018393;GO:0018394" "protein acylation" 0.810245554614733
0 0.334192736498941 3 20 "GO:0006476;GO:0035601;GO:0098732;GO:0016575" "protein deacylation" 0.918078348332451
0 0.887705561052148 2 41 "GO:0006479;GO:0008213" "protein methylation" 1
0 0.024035625508809 6 7 "GO:0006482;GO:0008214;GO:0016577" "protein demethylation" 0.5220823798627
0 0.854938257492862 2 37 "GO:0006487;GO:0018196;GO:0018279" "protein N-linked glycosylation" 1
0 0.652269589712568 4 11 "GO:0006488;GO:0006490" "dolichol-linked oligosaccharide biosynthetic process" 1
0 0.817539400503341 6 18 "GO:0006493" "protein O-linked glycosylation" 1
0 0.0622007471670824 2 310 "GO:0006508" "proteolysis" 0.696695760598504
0 0.185540857093917 3 140 "GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044257" "cellular protein catabolic process" 0.852030282174811
0 0.76712500840685 7 17 "GO:0006513" "protein monoubiquitination" 1
0 0.117034192661799 2 9 "GO:0006515" "protein quality control for misfolded or incompletely synthesized proteins" 0.80738137082601
0 0.146378651983395 2 192 "GO:0006520" "cellular amino acid metabolic process" 0.832902973395931
0 0.346711177879854 2 38 "GO:0006521;GO:0033238;GO:0006977;GO:0072431;GO:1902400;GO:1902402;GO:0072422;GO:1902403;GO:0072401;GO:0072413;GO:0072395;GO:0031571;GO:0044783;GO:0044819" "regulation of cellular amine metabolic process" 0.923279457768509
0 0.0477729877911576 7 9 "GO:0006525" "arginine metabolic process" 0.653382352941177
0 0.0325338732014706 2 7 "GO:0006534" "cysteine metabolic process" 0.575936329588015
0 0.478291858517833 6 13 "GO:0006536" "glutamate metabolic process" 0.964820772058823
0 0.365893169095985 2 8 "GO:0006537;GO:0043650" "dicarboxylic acid biosynthetic process" 0.924251648909183
0 0.0496352236440867 3 8 "GO:0006544" "glycine metabolic process" 0.657571428571429
0 0.182819849829364 4 8 "GO:0006568;GO:0006586" "indolalkylamine metabolic process" 0.854311543810848
0 0.409279514654924 2 6 "GO:0006570" "tyrosine metabolic process" 0.937360774818402
0 0.0593672287372904 2 97 "GO:0006575" "cellular modified amino acid metabolic process" 0.688938618925831
0 0.0448146049372396 4 48 "GO:0006576;GO:0044106;GO:0009308" "amine metabolic process" 0.639541984732824
0 0.348416896294571 2 34 "GO:0006582;GO:0035006;GO:0035010;GO:0035011" "melanin metabolic process" 0.92353094123765
0 0.258577339328232 3 10 "GO:0006584;GO:0009712" "catecholamine metabolic process" 0.890669431279621
0 0.198428995721258 2 6 "GO:0006590" "thyroid hormone generation" 0.854880478087649
0 0.00464832280059578 5 211 "GO:0006605;GO:0072594" "protein targeting" 0.336423841059603
0 0.610393769293856 5 15 "GO:0006611" "protein export from nucleus" 1
0 0.0202587213609913 6 107 "GO:0006612;GO:0090150" "establishment of protein localization to membrane" 0.50546875
0 0.00433103949476165 2 10 "GO:0006625;GO:0043574;GO:0072663;GO:0072662;GO:0015919" "peroxisomal transport" 0.333216783216783
0 0.0289230043586813 2 25 "GO:0006626;GO:0072655;GO:0070585" "protein localization to mitochondrion" 0.541269841269841
0 0.0371460441844599 3 352 "GO:0006629;GO:0044255" "lipid metabolic process" 0.600257289879931
0 0.044738963053884 3 90 "GO:0006631" "fatty acid metabolic process" 0.640505359877488
0 0.0035922549686305 5 24 "GO:0006633" "fatty acid biosynthetic process" 0.314453125
0 0.559407487851431 4 19 "GO:0006635" "fatty acid beta-oxidation" 0.989499121265378
0 0.000390415420844839 2 14 "GO:0006636" "unsaturated fatty acid biosynthetic process" 0.122619047619048
0 0.400309110639814 5 29 "GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865" "nucleoside bisphosphate metabolic process" 0.933308931185944
0 0.509374981754262 2 27 "GO:0006638;GO:0006639" "neutral lipid metabolic process" 0.974493471409275
0 0.386037018289545 3 19 "GO:0006641" "triglyceride metabolic process" 0.933947237431558
0 0.475277603371844 2 56 "GO:0006643;GO:0006665" "membrane lipid metabolic process" 0.965797970479705
0 0.0978731078506878 2 127 "GO:0006644" "phospholipid metabolic process" 0.766173664122137
0 0.174591998133476 2 10 "GO:0006654;GO:0046473" "phosphatidic acid metabolic process" 0.851533523537803
0 0.130613692558435 3 8 "GO:0006656" "phosphatidylcholine biosynthetic process" 0.823916666666667
0 0.0186024125222991 3 10 "GO:0006658;GO:0052646" "phosphatidylserine metabolic process" 0.506901408450704
0 0.345212848966639 3 5 "GO:0006667" "sphinganine metabolic process" 0.923444851019341
0 0.78361714849363 5 26 "GO:0006672" "ceramide metabolic process" 1
0 0.202930789753214 5 20 "GO:0006687" "glycosphingolipid metabolic process" 0.860191292875989
0 0.000253172297108833 5 20 "GO:0006690" "icosanoid metabolic process" 0.1109375
0 0.0142965989772477 6 8 "GO:0006691" "leukotriene metabolic process" 0.464448051948052
0 0.000846106826568989 2 5 "GO:0006693;GO:0006692" "prostaglandin metabolic process" 0.146212121212121
0 0.392188241748386 2 22 "GO:0006694" "steroid biosynthetic process" 0.930413385826772
0 0.187231008329291 3 7 "GO:0006695;GO:0016126;GO:1902653" "sterol biosynthetic process" 0.850034153005464
0 0.301572378289245 2 26 "GO:0006721;GO:0006720" "isoprenoid metabolic process" 0.904961411245865
0 0.270538960075906 5 21 "GO:0006726;GO:0042441;GO:0043324;GO:0043474;GO:0048069" "eye pigmentation" 0.897588611272516
0 0.0659287317203552 3 13 "GO:0006727;GO:0008055;GO:0046152;GO:0046158;GO:0033060" "ocellus pigment biosynthetic process" 0.705168269230769
0 0.165456216416635 3 107 "GO:0006732" "coenzyme metabolic process" 0.845014662756598
0 0.11988205154441 4 42 "GO:0006733;GO:0046496;GO:0019362;GO:0072524" "oxidoreduction coenzyme metabolic process" 0.805488331892826
0 0.165733131997471 3 17 "GO:0006739" "NADP metabolic process" 0.845091575091575
0 0.168225757527448 2 6 "GO:0006743;GO:1901663" "ubiquinone metabolic process" 0.845570079883805
0 0.42131238991051 3 24 "GO:0006749" "glutathione metabolic process" 0.944513655965501
0 0.189670528095102 8 18 "GO:0006754;GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 0.850135501355013
0 0.156543625377056 4 18 "GO:0006760;GO:0042558" "pteridine-containing compound metabolic process" 0.843593631539045
0 0.0987596115663858 3 53 "GO:0006766" "vitamin metabolic process" 0.766951566951567
0 0.140705375602647 2 35 "GO:0006767" "water-soluble vitamin metabolic process" 0.832931726907631
0 0.12576487550625 2 15 "GO:0006775;GO:0042359" "fat-soluble vitamin metabolic process" 0.814231418918919
0 0.172889080878593 3 15 "GO:0006779;GO:0033014;GO:0006783;GO:0042168" "porphyrin-containing compound biosynthetic process" 0.849212598425197
0 0.485758259837373 2 124 "GO:0006790" "sulfur compound metabolic process" 0.96843549862763
0 0.00024403902837521 2 15 "GO:0006801" "superoxide metabolic process" 0.109677419354839
0 0.83585944725494 2 46 "GO:0006805;GO:0071466" "cellular response to xenobiotic stimulus" 1
0 0.0105683605693168 2 6 "GO:0006809" "nitric oxide biosynthetic process" 0.426070038910506
0 0.372677335445667 3 433 "GO:0006811;GO:0055085" "transmembrane transport" 0.92734375
0 0.411065671782157 2 321 "GO:0006812;GO:0034220" "cation transport" 0.937138030888031
0 0.37784105406474 2 31 "GO:0006813;GO:0071805" "potassium ion transport" 0.928532064128257
0 0.347446861088373 2 50 "GO:0006814;GO:0035725" "sodium ion transport" 0.922930765226445
0 0.778643503328479 3 79 "GO:0006816;GO:0070588" "calcium ion transport" 1
0 0.445770271854631 4 6 "GO:0006817;GO:0035435;GO:0098661" "inorganic anion transmembrane transport" 0.953051643192488
0 0.480050943565591 4 16 "GO:0006821" "chloride transport" 0.965442863698944
0 0.0173653607972486 2 7 "GO:0006825;GO:0035434" "copper ion transport" 0.494186046511628
0 0.327677066208758 3 33 "GO:0006826" "iron ion transport" 0.91639081687133
0 0.306744916876292 3 5 "GO:0006828" "manganese ion transport" 0.903657205240175
0 0.214845493223591 7 9 "GO:0006829;GO:0071577" "zinc ion transport" 0.864702114029468
0 0.268660792391405 3 15 "GO:0006833" "water transport" 0.896416083916084
0 0.278153401064368 6 24 "GO:0006835" "dicarboxylic acid transport" 0.896657142857143
0 0.555842026540312 2 97 "GO:0006836" "neurotransmitter transport" 0.987598944591029
0 0.0894385498391937 2 54 "GO:0006839" "mitochondrial transport" 0.755695564516129
0 0.274710129772762 2 27 "GO:0006855" "drug transmembrane transport" 0.896605293440736
0 0.542540285796122 4 8 "GO:0006857;GO:0035672" "oligopeptide transmembrane transport" 0.982979664014147
0 0.163580262169926 4 57 "GO:0006869" "lipid transport" 0.84585798816568
0 0.20983546496345 2 150 "GO:0006873;GO:0006875;GO:0030003;GO:0055065" "cellular ion homeostasis" 0.861319534282018
0 0.0352612187069021 2 77 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 0.591918294849023
0 0.409279514654924 7 6 "GO:0006878;GO:0055070" "copper ion homeostasis" 0.937360774818402
0 0.24422343615866 7 43 "GO:0006879;GO:0046916" "cellular transition metal ion homeostasis" 0.88246359223301
0 0.500120433181446 4 7 "GO:0006884" "cell volume homeostasis" 0.972078804347826
0 0.289824995553975 8 26 "GO:0006885;GO:0051453;GO:0030641;GO:0030004" "regulation of pH" 0.901938202247191
0 0.0580275991086011 2 287 "GO:0006886" "intracellular protein transport" 0.687565104166667
0 0.904208360850425 3 96 "GO:0006887;GO:0045055" "exocytosis" 1
0 0.139494203446563 2 33 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.832269789983845
0 0.714076751334201 4 13 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 1
0 0.357017076414565 5 21 "GO:0006891" "intra-Golgi vesicle-mediated transport" 0.925681935151827
0 0.560114946386134 4 40 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.989591567852438
0 0.625100448564757 4 11 "GO:0006893;GO:0098876" "vesicle-mediated transport to the plasma membrane" 1
0 0.157863402376303 5 327 "GO:0006898" "receptor-mediated endocytosis" 0.843325791855204
0 0.647467568872074 3 16 "GO:0006906" "vesicle fusion" 1
0 0.0783020995903384 4 150 "GO:0006909" "phagocytosis" 0.744456641053787
0 0.185951255661996 3 42 "GO:0006911;GO:0099024;GO:0010324;GO:0043652" "membrane invagination" 0.851683848797251
0 0.166308833202818 5 112 "GO:0006913;GO:0051169" "nuclear transport" 0.845321637426901
0 0.157045410096542 2 45 "GO:0006914;GO:0061919" "autophagy" 0.842630385487528
0 0.0268341029844907 2 53 "GO:0006919;GO:0043280;GO:2001056;GO:0010950;GO:0010952;GO:0097202;GO:0031638" "positive regulation of peptidase activity" 0.541755888650964
0 0.0274477979664373 3 6 "GO:0006929" "substrate-dependent cell migration" 0.539189189189189
0 0.0317516108147672 2 264 "GO:0006935;GO:0042330" "taxis" 0.568396226415094
0 0.00295311555629046 3 52 "GO:0006937;GO:0090257" "regulation of muscle system process" 0.29375
0 0.618921399411947 2 15 "GO:0006939" "smooth muscle contraction" 1
0 0.0217717584705371 2 12 "GO:0006940" "regulation of smooth muscle contraction" 0.518734491315136
0 0.097100009368101 2 29 "GO:0006941" "striated muscle contraction" 0.764463601532567
0 0.0108255112910493 4 23 "GO:0006942" "regulation of striated muscle contraction" 0.433011583011583
0 0.000193267513937312 2 234 "GO:0006952" "defense response" 0.112
0 0.112350112519485 2 16 "GO:0006953" "acute-phase response" 0.79816472694718
0 0.0694574642773957 4 71 "GO:0006954" "inflammatory response" 0.714836448598131
0 0.00801880188268656 2 213 "GO:0006955" "immune response" 0.388738738738739
0 0.353786665630587 2 41 "GO:0006959" "humoral immune response" 0.923259412068076
0 0.268659659079208 4 10 "GO:0006968" "cellular defense response" 0.896938775510204
0 0.147919182604188 3 40 "GO:0006970" "response to osmotic stress" 0.832259316770186
