name	term	lev	seq	value
"Golgi lumen"	GO:0005796	3	Mcavernosa13194	0
"Golgi lumen"	GO:0005796	3	Mcavernosa11924	0
"Golgi lumen"	GO:0005796	3	Mcavernosa32338	0
"Golgi lumen"	GO:0005796	3	Mcavernosa18226	0
"Golgi lumen"	GO:0005796	3	Mcavernosa18811	0.303478120779769
"Golgi lumen"	GO:0005796	3	Mcavernosa22555	0
"Golgi lumen"	GO:0005796	3	Mcavernosa21539	0
"Golgi lumen"	GO:0005796	3	Mcavernosa26494	0
"Golgi lumen"	GO:0005796	3	Mcavernosa33742	0
"Golgi lumen"	GO:0005796	3	Mcavernosa01614	0
"Golgi lumen"	GO:0005796	3	Mcavernosa01775	0
"Golgi lumen"	GO:0005796	3	Mcavernosa02453	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa04695	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa04811	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa04886	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa05304	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa05341	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa05548	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa05808	0.602820024256659
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa06002	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa13096	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa13500	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa13508	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa28488	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa08370	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa08607	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa08846	0.518550569512734
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa09003	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa09249	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa14433	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa14732	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa14954	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa15190	0.523201064655769
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa31719	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa32353	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa06290	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa06786	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa06899	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa19635	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa22768	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa22777	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa15740	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa15807	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa15929	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa16006	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa10246	0.265295955806347
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa09371	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa09479	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa21183	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa21207	0.756187217852818
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa21279	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa21830	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa26325	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa26417	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa20302	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa20624	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa20680	0.740510160010557
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa17365	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa17508	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa17534	0.5225892842634
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa17591	0.455949864713672
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa17594	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa18140	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa22896	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa23028	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa00184	0.696253191883516
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa30004	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa25659	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa26192	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa23644	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa27383	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa27456	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa28934	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa28935	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa28950	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa33864	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa32622	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa32821	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa02134	0.697448902168458
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa03308	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa03493	0.477595653984941
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa03554	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa03726	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa03925	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa04124	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa07318	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa07792	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa07814	0.287973777863045
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa16494	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa16656	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa16802	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa17135	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa17154	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa02279	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa02292	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa02791	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa02862	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa31169	0.437831167996448
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa31270	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa31444	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa31536	0
"anchoring junction"	GO:0070161;GO:0005912	2	Mcavernosa31586	0
"RNA polymerase III transcription factor complex"	GO:0000127;GO:0090576	2	Mcavernosa28665	0
"RNA polymerase III transcription factor complex"	GO:0000127;GO:0090576	2	Mcavernosa17937	0
"RNA polymerase III transcription factor complex"	GO:0000127;GO:0090576	2	Mcavernosa17935	0
"RNA polymerase III transcription factor complex"	GO:0000127;GO:0090576	2	Mcavernosa00954	0
"RNA polymerase III transcription factor complex"	GO:0000127;GO:0090576	2	Mcavernosa25451	0
"RNA polymerase III transcription factor complex"	GO:0000127;GO:0090576	2	Mcavernosa03564	0
"RNA polymerase III transcription factor complex"	GO:0000127;GO:0090576	2	Mcavernosa08425	0
"kinetochore microtubule"	GO:0005828	7	Mcavernosa18494	0
"kinetochore microtubule"	GO:0005828	7	Mcavernosa19592	0.593751221001669
"kinetochore microtubule"	GO:0005828	7	Mcavernosa19736	0
"kinetochore microtubule"	GO:0005828	7	Mcavernosa15812	0
"kinetochore microtubule"	GO:0005828	7	Mcavernosa31100	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	3	Mcavernosa05835	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	3	Mcavernosa13213	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	3	Mcavernosa15423	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	3	Mcavernosa21773	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	3	Mcavernosa35076	0
"brush border"	GO:0005903	2	Mcavernosa04252	0
"brush border"	GO:0005903	2	Mcavernosa04498	0
"brush border"	GO:0005903	2	Mcavernosa04519	0.323733474911631
"brush border"	GO:0005903	2	Mcavernosa12278	0
"brush border"	GO:0005903	2	Mcavernosa12279	0
"brush border"	GO:0005903	2	Mcavernosa12281	0
"brush border"	GO:0005903	2	Mcavernosa14195	0.405196819937021
"brush border"	GO:0005903	2	Mcavernosa11391	0
"brush border"	GO:0005903	2	Mcavernosa11504	0
"brush border"	GO:0005903	2	Mcavernosa11633	0
"brush border"	GO:0005903	2	Mcavernosa18188	0
"brush border"	GO:0005903	2	Mcavernosa18353	0
"brush border"	GO:0005903	2	Mcavernosa06574	0
"brush border"	GO:0005903	2	Mcavernosa06583	0
"brush border"	GO:0005903	2	Mcavernosa19994	0
"brush border"	GO:0005903	2	Mcavernosa15522	0
"brush border"	GO:0005903	2	Mcavernosa21205	0
"brush border"	GO:0005903	2	Mcavernosa26568	0
"brush border"	GO:0005903	2	Mcavernosa26579	0
"brush border"	GO:0005903	2	Mcavernosa00695	0
"brush border"	GO:0005903	2	Mcavernosa25584	0
"brush border"	GO:0005903	2	Mcavernosa26056	0
"brush border"	GO:0005903	2	Mcavernosa01409	0.318864745728265
"brush border"	GO:0005903	2	Mcavernosa01412	0
"brush border"	GO:0005903	2	Mcavernosa01595	0.79922821771283
"brush border"	GO:0005903	2	Mcavernosa01889	0
"brush border"	GO:0005903	2	Mcavernosa01887	0.517712708738425
"brush border"	GO:0005903	2	Mcavernosa01888	0
"brush border"	GO:0005903	2	Mcavernosa03590	0.617935330695304
"brush border"	GO:0005903	2	Mcavernosa24753	0
"brush border"	GO:0005903	2	Mcavernosa17016	0
"brush border"	GO:0005903	2	Mcavernosa03007	0
"brush border"	GO:0005903	2	Mcavernosa31525	0.426115681425222
"brush border"	GO:0005903	2	Mcavernosa31539	0
"nuclear cyclin-dependent protein kinase holoenzyme complex"	GO:0019908	6	Mcavernosa04408	0
"nuclear cyclin-dependent protein kinase holoenzyme complex"	GO:0019908	6	Mcavernosa08449	0
"nuclear cyclin-dependent protein kinase holoenzyme complex"	GO:0019908	6	Mcavernosa11641	0
"nuclear cyclin-dependent protein kinase holoenzyme complex"	GO:0019908	6	Mcavernosa10357	0
"nuclear cyclin-dependent protein kinase holoenzyme complex"	GO:0019908	6	Mcavernosa00160	0
"nuclear cyclin-dependent protein kinase holoenzyme complex"	GO:0019908	6	Mcavernosa25775	0
"nuclear cyclin-dependent protein kinase holoenzyme complex"	GO:0019908	6	Mcavernosa01891	0
"nuclear cyclin-dependent protein kinase holoenzyme complex"	GO:0019908	6	Mcavernosa02573	0
"zymogen granule membrane"	GO:0042589	2	Mcavernosa13683	0
"zymogen granule membrane"	GO:0042589	2	Mcavernosa16023	0
"zymogen granule membrane"	GO:0042589	2	Mcavernosa21473	0
"zymogen granule membrane"	GO:0042589	2	Mcavernosa01159	0
"zymogen granule membrane"	GO:0042589	2	Mcavernosa01162	0.298897858456113
"dynactin complex"	GO:0005869	2	Mcavernosa08542	0
"dynactin complex"	GO:0005869	2	Mcavernosa18494	0
"dynactin complex"	GO:0005869	2	Mcavernosa21133	0
"dynactin complex"	GO:0005869	2	Mcavernosa21718	0
"dynactin complex"	GO:0005869	2	Mcavernosa28933	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa31857	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa32403	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa22415	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa22488	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa22666	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa15926	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa09932	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa09976	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa10088	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa21167	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa21522	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa00451	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa27441	0
"presynaptic active zone"	GO:0048786	2	Mcavernosa02910	0
"cAMP-dependent protein kinase complex"	GO:0005952	2	Mcavernosa06175	0
"cAMP-dependent protein kinase complex"	GO:0005952	2	Mcavernosa13350	0.240021419782364
"cAMP-dependent protein kinase complex"	GO:0005952	2	Mcavernosa13533	0
"cAMP-dependent protein kinase complex"	GO:0005952	2	Mcavernosa14865	0
"cAMP-dependent protein kinase complex"	GO:0005952	2	Mcavernosa11180	0.543416027028891
"cell body fiber"	GO:0070852	4	Mcavernosa19136	0
"cell body fiber"	GO:0070852	4	Mcavernosa19134	0
"cell body fiber"	GO:0070852	4	Mcavernosa21108	0
"cell body fiber"	GO:0070852	4	Mcavernosa21109	0
"cell body fiber"	GO:0070852	4	Mcavernosa21123	0
"cell body fiber"	GO:0070852	4	Mcavernosa21119	0
"cell body fiber"	GO:0070852	4	Mcavernosa20751	0
"cell body fiber"	GO:0070852	4	Mcavernosa20752	0
"cell body fiber"	GO:0070852	4	Mcavernosa18140	0
"cell body fiber"	GO:0070852	4	Mcavernosa23258	0.359661051159833
"cell body fiber"	GO:0070852	4	Mcavernosa00586	0
"cell body fiber"	GO:0070852	4	Mcavernosa26235	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa04412	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa04519	0.323733474911631
"trans-Golgi network"	GO:0005802	2	Mcavernosa04656	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa04952	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa04954	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa05004	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa05007	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa06169	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa12536	0.756897511855777
"trans-Golgi network"	GO:0005802	2	Mcavernosa12724	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa12721	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa14195	0.405196819937021
"trans-Golgi network"	GO:0005802	2	Mcavernosa14253	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa27923	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa28079	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa28104	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa28776	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa08337	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa08385	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa08456	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa08584	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa08585	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa08789	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa14457	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa14799	0.511419739327479
"trans-Golgi network"	GO:0005802	2	Mcavernosa15187	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa11277	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa11346	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa11834	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa12026	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa32188	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa18283	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa18576	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa06255	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa06763	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa06854	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa19820	0.538902081586304
"trans-Golgi network"	GO:0005802	2	Mcavernosa19835	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa20049	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa22163	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa22419	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa22595	0.657291931679224
"trans-Golgi network"	GO:0005802	2	Mcavernosa22701	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa15973	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa10381	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa10639	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa11170	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa11183	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa11205	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa09868	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa21042	0.621897473946214
"trans-Golgi network"	GO:0005802	2	Mcavernosa21473	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa21733	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa17559	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa00115	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa00551	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa00807	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa00833	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa01011	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa29479	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa29494	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa23625	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa23885	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa24104	0.245379452054983
"trans-Golgi network"	GO:0005802	2	Mcavernosa30308	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa33974	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa01159	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa01162	0.298897858456113
"trans-Golgi network"	GO:0005802	2	Mcavernosa01513	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa04023	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa07457	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa08033	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa24480	0.373305763671594
"trans-Golgi network"	GO:0005802	2	Mcavernosa16542	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa16656	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa17050	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa17052	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa17171	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa02934	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa31070	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa31103	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa31111	0
"trans-Golgi network"	GO:0005802	2	Mcavernosa31324	0.284433843482135
"trans-Golgi network"	GO:0005802	2	Mcavernosa31323	0
"Arp2/3 protein complex"	GO:0005885	4	Mcavernosa05569	0
"Arp2/3 protein complex"	GO:0005885	4	Mcavernosa10246	0.265295955806347
"Arp2/3 protein complex"	GO:0005885	4	Mcavernosa09284	0
"Arp2/3 protein complex"	GO:0005885	4	Mcavernosa21168	0
"Arp2/3 protein complex"	GO:0005885	4	Mcavernosa21173	0
"Arp2/3 protein complex"	GO:0005885	4	Mcavernosa23568	0
"Arp2/3 protein complex"	GO:0005885	4	Mcavernosa00975	0
"Arp2/3 protein complex"	GO:0005885	4	Mcavernosa01036	0
"collagen trimer"	GO:0005581	2	Mcavernosa04384	0
"collagen trimer"	GO:0005581	2	Mcavernosa27987	0
"collagen trimer"	GO:0005581	2	Mcavernosa08917	0
"collagen trimer"	GO:0005581	2	Mcavernosa14403	0
"collagen trimer"	GO:0005581	2	Mcavernosa19309	0
"collagen trimer"	GO:0005581	2	Mcavernosa10307	0
"collagen trimer"	GO:0005581	2	Mcavernosa23832	0
"collagen trimer"	GO:0005581	2	Mcavernosa27305	0
"collagen trimer"	GO:0005581	2	Mcavernosa30380	0
"collagen trimer"	GO:0005581	2	Mcavernosa28909	0
"collagen trimer"	GO:0005581	2	Mcavernosa28907	0
"collagen trimer"	GO:0005581	2	Mcavernosa01581	0
"collagen trimer"	GO:0005581	2	Mcavernosa01809	0
"collagen trimer"	GO:0005581	2	Mcavernosa07744	0
"collagen trimer"	GO:0005581	2	Mcavernosa02357	0
"lamellipodium"	GO:0030027	3	Mcavernosa04299	0.690551834823513
"lamellipodium"	GO:0030027	3	Mcavernosa04547	0
"lamellipodium"	GO:0030027	3	Mcavernosa05341	0
"lamellipodium"	GO:0030027	3	Mcavernosa12724	0
"lamellipodium"	GO:0030027	3	Mcavernosa13500	0
"lamellipodium"	GO:0030027	3	Mcavernosa13508	0
"lamellipodium"	GO:0030027	3	Mcavernosa27843	0.288186584128161
"lamellipodium"	GO:0030027	3	Mcavernosa27949	0
"lamellipodium"	GO:0030027	3	Mcavernosa28412	0
"lamellipodium"	GO:0030027	3	Mcavernosa09249	0
"lamellipodium"	GO:0030027	3	Mcavernosa14816	0
"lamellipodium"	GO:0030027	3	Mcavernosa14819	0
"lamellipodium"	GO:0030027	3	Mcavernosa11868	0
"lamellipodium"	GO:0030027	3	Mcavernosa31831	0
"lamellipodium"	GO:0030027	3	Mcavernosa32337	0.60598280875331
"lamellipodium"	GO:0030027	3	Mcavernosa32353	0
"lamellipodium"	GO:0030027	3	Mcavernosa18460	0
