"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0348122829031825 2 45 "GO:0007272;GO:0008366;GO:0019228;GO:0042552" "neuronal action potential" 1
0 0.636254734720731 3 189 "GO:0007283;GO:0048232" "male gamete generation" 1
0 0.364793894205531 3 67 "GO:0007286;GO:0048515" "spermatid differentiation" 1
0 0.919261394688418 3 328 "GO:0007292;GO:0048477" "female gamete generation" 1
0 0.558640827541327 2 51 "GO:0007293" "germarium-derived egg chamber formation" 1
0 0.369042159716377 4 42 "GO:0007304;GO:0030703" "eggshell formation" 1
0 0.213388573763846 2 28 "GO:0007306" "eggshell chorion assembly" 1
0 0.0956252575637665 2 56 "GO:0007338;GO:0009566" "fertilization" 1
0 0.00251978770146131 4 6 "GO:0007339;GO:0035036" "binding of sperm to zona pellucida" 0.719565217391304
0 0.954461796308009 5 204 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.0731261618559172 5 97 "GO:0007368;GO:0009855;GO:0009799" "determination of bilateral symmetry" 1
0 0.761465636485842 2 154 "GO:0007369" "gastrulation" 1
0 0.427598661088729 3 18 "GO:0007379" "segment specification" 1
0 0.36349974399112 4 16 "GO:0007390" "germ-band shortening" 1
0 0.733061479111428 2 46 "GO:0007391" "dorsal closure" 1
0 0.0728587751730529 3 46 "GO:0007405;GO:0061351" "neural precursor cell proliferation" 1
0 0.170187453501179 2 278 "GO:0007409;GO:0061564" "axon development" 1
0 0.127174975113819 4 199 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 0.206301599135431 2 47 "GO:0007413;GO:0106030" "axonal fasciculation" 1
0 0.142540599440081 2 364 "GO:0007417" "central nervous system development" 1
0 0.155076793292232 2 269 "GO:0007420" "brain development" 1
0 0.143825506748955 4 69 "GO:0007422" "peripheral nervous system development" 1
0 0.113453344854651 5 99 "GO:0007424" "open tracheal system development" 1
0 0.0359796302491356 6 11 "GO:0007430" "terminal branching, open tracheal system" 1
0 0.726132802857544 5 92 "GO:0007431;GO:0035272" "exocrine system development" 1
0 0.559705359705384 2 64 "GO:0007435" "salivary gland morphogenesis" 1
0 0.525678736310225 2 241 "GO:0007444;GO:0007560;GO:0048563;GO:0048569" "imaginal disc development" 1
0 0.489674259266252 2 304 "GO:0007507;GO:0072358;GO:0072359" "cardiovascular system development" 1
0 0.350214638009911 2 219 "GO:0007517;GO:0014706;GO:0060537" "muscle organ development" 1
0 0.10994005373631 2 142 "GO:0007519;GO:0060538" "skeletal muscle organ development" 1
0 0.257833548119281 2 74 "GO:0007528;GO:0048741;GO:0014904" "myotube cell development" 1
0 0.338054608418778 -1 40 "GO:0007559;GO:0016271;GO:0035070;GO:0060033;GO:0035071;GO:0048102" "anatomical structure regression" 1
0 0.194640246614125 2 36 "GO:0007565" "female pregnancy" 1
0 0.160008381790537 2 97 "GO:0007584" "response to nutrient" 1
0 0.0767479545430132 2 19 "GO:0007589;GO:0007595;GO:0032941" "body fluid secretion" 1
0 0.0332696997482284 2 20 "GO:0007591" "molting cycle, chitin-based cuticle" 1
0 0.0120461966469633 3 188 "GO:0007600" "sensory perception" 1
0 0.000962414395597405 2 48 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.8
0 0.132671338165388 2 49 "GO:0007618;GO:0007617" "mating" 1
0 0.0540955870084501 2 25 "GO:0007619" "courtship behavior" 1
0 0.0527270513474596 2 44 "GO:0007622;GO:0048512" "rhythmic behavior" 1
0 0.248184620514028 2 63 "GO:0007623" "circadian rhythm" 1
0 0.154963998677851 2 138 "GO:0007626" "locomotory behavior" 1
0 0.408708851498767 2 41 "GO:0007631" "feeding behavior" 1
0 0.00182084467349609 2 73 "GO:0008038;GO:0008037" "cell recognition" 0.631578947368421
0 0.0202715165442904 4 6 "GO:0008039" "synaptic target recognition" 1
0 0.325114462666398 5 24 "GO:0008045" "motor neuron axon guidance" 1
0 0.26798481267921 2 15 "GO:0008049" "male courtship behavior" 1
0 0.0253740592499224 2 71 "GO:0008202" "steroid metabolic process" 1
0 0.146397906869365 4 34 "GO:0008203;GO:0016125;GO:1902652" "sterol metabolic process" 1
0 0.260773827581749 3 10 "GO:0008206" "bile acid metabolic process" 1
0 0.35343718092051 1 264 "GO:0008283" "cell population proliferation" 1
0 0.517303996205733 3 183 "GO:0008284" "positive regulation of cell population proliferation" 1
0 0.47164595080035 2 177 "GO:0008285" "negative regulation of cell population proliferation" 1
0 0.306041230598989 2 54 "GO:0008286" "insulin receptor signaling pathway" 1
0 0.404846945742922 4 27 "GO:0008298" "intracellular mRNA localization" 1
0 0.417252264894313 2 26 "GO:0008333" "endosome to lysosome transport" 1
0 0.190733559054736 6 9 "GO:0008334" "histone mRNA metabolic process" 1
0 0.314929979126074 2 332 "GO:0008340;GO:0010259" "multicellular organism aging" 1
0 0.236806900450018 2 81 "GO:0008360" "regulation of cell shape" 1
0 0.0672782416184101 2 9 "GO:0008362" "chitin-based embryonic cuticle biosynthetic process" 1
0 0.263720018241535 3 381 "GO:0008406" "gonad development" 1
0 0.58346322535002 2 127 "GO:0008544;GO:0043588" "skin development" 1
0 0.115041385985098 3 46 "GO:0008593" "regulation of Notch signaling pathway" 1
0 0.00178957560854599 2 135 "GO:0008610" "lipid biosynthetic process" 0.658333333333333
0 0.0889337470603083 5 28 "GO:0008643;GO:0034219;GO:0008645;GO:0015749" "carbohydrate transport" 1
0 0.28050975571419 2 52 "GO:0008652" "cellular amino acid biosynthetic process" 1
0 0.616674979567974 2 357 "GO:0009057" "macromolecule catabolic process" 1
0 0.0802160705266092 3 42 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 1
0 0.128309344260367 2 29 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 0.0752589978692394 6 20 "GO:0009066" "aspartate family amino acid metabolic process" 1
0 0.232001387778613 2 15 "GO:0009067;GO:0000097;GO:0006555;GO:0009086" "methionine metabolic process" 1
0 0.208577078040836 2 17 "GO:0009069" "serine family amino acid metabolic process" 1
0 0.0872288481033378 2 6 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 0.0175988274909806 2 17 "GO:0009072" "aromatic amino acid family metabolic process" 1
0 0.0589661096872705 4 120 "GO:0009100" "glycoprotein metabolic process" 1
0 0.0651922090734584 2 94 "GO:0009101;GO:0006486;GO:0043413;GO:0070085" "glycoprotein biosynthetic process" 1
0 0.0317098301483673 5 45 "GO:0009108" "coenzyme biosynthetic process" 1
0 0.290131455160253 4 22 "GO:0009112" "nucleobase metabolic process" 1
0 0.0564414389183987 2 61 "GO:0009152;GO:0006164;GO:0009260;GO:0072522;GO:0046390" "ribose phosphate biosynthetic process" 1
0 0.00556457182787429 4 12 "GO:0009225;GO:0009226" "nucleotide-sugar metabolic process" 0.984285714285714
0 0.901010054929389 3 110 "GO:0009266;GO:0009408" "response to temperature stimulus" 1
0 0.471323048481856 3 50 "GO:0009267" "cellular response to starvation" 1
0 0.00745388426140139 3 12 "GO:0009268" "response to pH" 0.967708333333333
0 0.396711061235125 2 17 "GO:0009303;GO:0098781" "ncRNA transcription" 1
0 0.237359581291097 2 9 "GO:0009304" "tRNA transcription" 1
0 0.525158777620921 4 47 "GO:0009306;GO:0002790" "peptide secretion" 1
0 0.700251692869318 2 159 "GO:0009314;GO:0009416" "response to radiation" 1
0 0.0219995232312083 2 13 "GO:0009404" "toxin metabolic process" 1
0 0.626633152001411 2 76 "GO:0009410" "response to xenobiotic stimulus" 1
0 0.100165509304765 4 7 "GO:0009448" "gamma-aminobutyric acid metabolic process" 1
0 0.132890734560037 3 37 "GO:0009583;GO:0009584" "detection of light stimulus" 1
0 0.543752200541441 2 28 "GO:0009593" "detection of chemical stimulus" 1
0 0.274406863262076 3 11 "GO:0009595;GO:0098581" "detection of biotic stimulus" 1
0 0.77344342710386 2 201 "GO:0009607;GO:0051707;GO:0043207" "response to biotic stimulus" 1
0 0.529185978888142 2 265 "GO:0009611;GO:0042060" "response to wounding" 1
0 0.766781744294656 2 91 "GO:0009612" "response to mechanical stimulus" 1
0 0.0846495076531949 2 42 "GO:0009615" "response to virus" 1
0 0.681578158634194 2 142 "GO:0009617" "response to bacterium" 1
0 0.0605305048170165 3 168 "GO:0009636" "response to toxic substance" 1
0 0.15145320717422 2 283 "GO:0009725" "response to hormone" 1
0 0.569133616024059 2 34 "GO:0009743;GO:0009746;GO:0034284;GO:0009749" "response to carbohydrate" 1
0 0.592383887321685 2 40 "GO:0009755" "hormone-mediated signaling pathway" 1
0 0.732902012821079 3 116 "GO:0009798" "axis specification" 1
0 0.609790298346393 5 414 "GO:0009890;GO:0010558;GO:0031327;GO:0045934;GO:0045892;GO:1903507;GO:2000113;GO:1902679;GO:0051253" "negative regulation of biosynthetic process" 1
0 0.356775954453226 2 250 "GO:0009894;GO:0031329" "regulation of catabolic process" 1
0 0.686249537820528 3 68 "GO:0009896" "positive regulation of catabolic process" 1
0 0.688026249039191 3 41 "GO:0009914" "hormone transport" 1
0 0.745121779305562 3 164 "GO:0009952" "anterior/posterior pattern specification" 1
0 0.882819019269078 3 103 "GO:0009953" "dorsal/ventral pattern formation" 1
0 0.718606269494017 3 363 "GO:0009967;GO:0010647;GO:0023056" "positive regulation of cell communication" 1
0 0.00694164420790598 2 10 "GO:0009988" "cell-cell recognition" 0.966666666666667
0 0.637068194071115 2 190 "GO:0009991;GO:0031667" "response to extracellular stimulus" 1
0 0.0441068738236121 4 60 "GO:0010001" "glial cell differentiation" 1
0 0.101623619602477 3 177 "GO:0010035" "response to inorganic substance" 1
0 0.301671011891662 4 118 "GO:0010038" "response to metal ion" 1
0 0.607218117809555 2 248 "GO:0010171" "body morphogenesis" 1
0 0.378231772911731 4 26 "GO:0010172" "embryonic body morphogenesis" 1
0 0.430388132982857 3 47 "GO:0010212" "response to ionizing radiation" 1
0 0.779328841329735 4 301 "GO:0010243;GO:1901698" "response to nitrogen compound" 1
0 0.0288040462446742 2 6 "GO:0010257;GO:0032981;GO:0033108;GO:0097031" "mitochondrial respiratory chain complex assembly" 1
0 0.0887277096847934 2 5 "GO:0010310" "regulation of hydrogen peroxide metabolic process" 1
0 0.121109050310252 3 24 "GO:0010469" "regulation of signaling receptor activity" 1
0 0.838294959954997 5 79 "GO:0010498;GO:0043161" "proteasome-mediated ubiquitin-dependent protein catabolic process" 1
0 0.101188715448809 6 43 "GO:0010506" "regulation of autophagy" 1
0 0.809566432591734 2 438 "GO:0010557;GO:0045935;GO:0051254;GO:0045893;GO:1903508;GO:1902680" "positive regulation of nucleobase-containing compound metabolic process" 1
0 0.711211940151666 5 256 "GO:0010564" "regulation of cell cycle process" 1
0 0.796012155732536 2 64 "GO:0010565" "regulation of cellular ketone metabolic process" 1
0 0.253857607035153 5 36 "GO:0010594;GO:0010632" "regulation of epithelial cell migration" 1
0 0.301237458797235 2 22 "GO:0010595;GO:0010634" "positive regulation of epithelial cell migration" 1
0 0.808503570556898 2 231 "GO:0010608" "posttranscriptional regulation of gene expression" 1
0 0.419640149261345 2 48 "GO:0010623" "programmed cell death involved in cell development" 1
0 0.262281826596639 2 107 "GO:0010631;GO:0090130;GO:0090132" "tissue migration" 1
0 0.374008743462839 2 74 "GO:0010639" "negative regulation of organelle organization" 1
0 0.321799186401072 2 127 "GO:0010720;GO:0050769;GO:0051962" "positive regulation of nervous system development" 1
0 0.212358581829649 3 8 "GO:0010765" "positive regulation of sodium ion transport" 1
0 0.0734420879830644 4 38 "GO:0010810" "regulation of cell-substrate adhesion" 1
0 0.0562279158557002 2 24 "GO:0010811" "positive regulation of cell-substrate adhesion" 1
0 0.223600217530822 3 145 "GO:0010817" "regulation of hormone levels" 1
0 0.192587898554072 5 8 "GO:0010824" "regulation of centrosome duplication" 1
0 0.199811549881906 2 13 "GO:0010833" "telomere maintenance via telomere lengthening" 1
0 0.104788556540549 3 6 "GO:0010869" "regulation of receptor biosynthetic process" 1
0 0.327554487642828 3 160 "GO:0010876" "lipid localization" 1
0 0.166625909994161 2 6 "GO:0010877;GO:0034635;GO:0042939;GO:0034775;GO:0035443;GO:0043215;GO:0046618" "lipid transport involved in lipid storage" 1
0 0.586410926399187 2 186 "GO:0010927" "cellular component assembly involved in morphogenesis" 1
0 0.888480348319895 2 212 "GO:0010942;GO:0043068;GO:0043065" "positive regulation of cell death" 1
0 0.623155093038686 3 135 "GO:0010948;GO:0000075;GO:1901988" "negative regulation of cell cycle process" 1
0 0.423810414808531 6 63 "GO:0010959" "regulation of metal ion transport" 1
0 0.181672337053958 2 132 "GO:0010975;GO:0120035;GO:0031344" "regulation of cell projection organization" 1
0 0.877558812088255 2 79 "GO:0012502" "induction of programmed cell death" 1
0 0.0305145993815611 2 12 "GO:0014003" "oligodendrocyte development" 1
0 0.0608684585136579 2 32 "GO:0014013" "regulation of gliogenesis" 1
0 0.0305145993815611 4 12 "GO:0014014;GO:0060253" "negative regulation of gliogenesis" 1
0 0.084196577586876 5 9 "GO:0014029" "neural crest formation" 1
0 0.169180637418693 2 22 "GO:0014032" "neural crest cell development" 1
0 0.205975887370004 2 30 "GO:0014033" "neural crest cell differentiation" 1
0 0.271767142395498 2 15 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 1
0 0.0669684830529802 4 252 "GO:0014070" "response to organic cyclic compound" 1
0 0.639512267782845 2 403 "GO:0015031;GO:0015833;GO:0045184;GO:0042886" "amide transport" 1
0 0.0422868611658028 2 101 "GO:0015672" "monovalent inorganic cation transport" 1
0 0.462891672933433 2 49 "GO:0015695;GO:0015696" "ammonium transport" 1
0 0.309089403578849 6 13 "GO:0015697;GO:0015838;GO:0015879" "quaternary ammonium group transport" 1
0 0.00408665182264731 3 10 "GO:0015701" "bicarbonate transport" 0.910714285714286
0 0.0437339010437623 2 142 "GO:0015711;GO:0006820" "anion transport" 1
0 0.462891672933433 4 49 "GO:0015718" "monocarboxylic acid transport" 1
0 0.191337722563556 5 7 "GO:0015721;GO:0015722" "bile acid and bile salt transport" 1
0 0.089037329677578 4 22 "GO:0015748;GO:0015914" "organophosphate ester transport" 1
0 0.167006767006548 2 17 "GO:0015804" "neutral amino acid transport" 1
0 0.244449115439872 6 30 "GO:0015807" "L-amino acid transport" 1
0 0.109338878613272 2 62 "GO:0015850" "organic hydroxy compound transport" 1
0 0.00696861825180873 2 6 "GO:0015851" "nucleobase transport" 0.952173913043478
0 0.834913807285033 3 70 "GO:0015893" "drug transport" 1
0 0.39842719682948 2 17 "GO:0015909;GO:0015908" "fatty acid transport" 1
0 0.191337722563556 4 7 "GO:0015911;GO:0044539" "long-chain fatty acid import into cell" 1
0 0.0288405266036259 6 20 "GO:0015918;GO:0030301" "sterol transport" 1
0 0.0644124002183218 2 72 "GO:0015931;GO:0050658;GO:0050657;GO:0051236" "nucleobase-containing compound transport" 1
0 0.00230922093160184 2 5 "GO:0015959" "diadenosine polyphosphate metabolic process" 0.684090909090909
0 0.0759118349040304 5 7 "GO:0015988;GO:0015991;GO:0099131;GO:0099132;GO:0090662" "ATP hydrolysis coupled transmembrane transport" 1
0 0.411308239928618 2 91 "GO:0016049" "cell growth" 1
0 0.736186137336377 2 85 "GO:0016050" "vesicle organization" 1
0 0.332235658220593 2 39 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.0802967156023149 4 36 "GO:0016052" "carbohydrate catabolic process" 1
0 0.359440876445032 2 70 "GO:0016055;GO:1905114" "cell surface receptor signaling pathway involved in cell-cell signaling" 1
0 0.470394819448716 2 315 "GO:0016071" "mRNA metabolic process" 1
0 0.253613313642132 7 61 "GO:0016072" "rRNA metabolic process" 1
0 0.241855455871295 2 92 "GO:0016197" "endosomal transport" 1
0 0.26934777952345 2 16 "GO:0016203" "muscle attachment" 1
0 0.344192212021672 2 27 "GO:0016236" "macroautophagy" 1
0 0.66557321196482 6 69 "GO:0016246;GO:0035194;GO:0016441;GO:0031047" "posttranscriptional gene silencing" 1
0 0.679364650757865 2 85 "GO:0016311" "dephosphorylation" 1
0 0.919573528821881 4 122 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 0.699380818911145 5 88 "GO:0016358;GO:0048813" "dendrite development" 1
0 0.605742339068648 4 98 "GO:0016458" "gene silencing" 1
0 0.305644315571964 2 399 "GO:0016477;GO:0048870;GO:0051674" "cell motility" 1
0 0.762150865137899 2 312 "GO:0016482" "cytosolic transport" 1
0 0.290266538355676 2 87 "GO:0016485;GO:0051604" "protein maturation" 1
0 0.879302827739852 2 219 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 1
0 0.475558356714024 3 120 "GO:0016569;GO:0016570" "covalent chromatin modification" 1
0 0.549934115058527 3 26 "GO:0016571;GO:0018022;GO:0034968" "histone methylation" 1
0 0.026280539387826 3 50 "GO:0016999" "antibiotic metabolic process" 1
0 0.0177552488057241 2 16 "GO:0017001" "antibiotic catabolic process" 1
0 0.478958827160982 4 66 "GO:0017038" "protein import" 1
0 0.011479048067501 2 354 "GO:0017144" "drug metabolic process" 1
0 0.204445017587794 2 46 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 0.0998283961365594 2 22 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 0.152659201136216 2 9 "GO:0018126" "protein hydroxylation" 1
0 0.535865575854786 5 249 "GO:0018193" "peptidyl-amino acid modification" 1
0 0.571824434388828 2 101 "GO:0018205" "peptidyl-lysine modification" 1
0 0.0816497158564284 2 17 "GO:0018208" "peptidyl-proline modification" 1
0 0.0599092564775044 2 62 "GO:0018958" "phenol-containing compound metabolic process" 1
0 0.432484656576542 2 117 "GO:0018991" "oviposition" 1
0 0.137583106841203 2 95 "GO:0018996" "molting cycle, collagen and cuticulin-based cuticle" 1
0 0.330302183518413 2 225 "GO:0019098;GO:0044706" "multi-multicellular organism process" 1
0 0.100818925204675 2 68 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.841227273963823 2 67 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 0.280865836717389 2 328 "GO:0019226;GO:0035637;GO:0007268;GO:0098916;GO:0099537;GO:0099536" "multicellular organismal signaling" 1
0 0.0269189668187797 2 23 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 1
0 0.257524919106108 5 14 "GO:0019359;GO:0019363;GO:0072525" "pyridine-containing compound biosynthetic process" 1
0 0.359503237326765 4 32 "GO:0019395;GO:0034440" "lipid oxidation" 1
0 0.00388823546149051 2 12 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 0.892592592592593
0 0.13791202903722 4 11 "GO:0019626;GO:0046459" "short-chain fatty acid metabolic process" 1
0 0.11554244760812 2 5 "GO:0019673" "GDP-mannose metabolic process" 1
0 0.674438641203953 2 190 "GO:0019725" "cellular homeostasis" 1
0 0.0171645196211504 2 5 "GO:0019747" "regulation of isoprenoid metabolic process" 1
0 0.00533542831625432 2 59 "GO:0019748" "secondary metabolic process" 1
