"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.522728074985431 2 72 "GO:0006631" "fatty acid metabolic process" 0.932326913066111
0 0.862350819977848 3 24 "GO:0006633" "fatty acid biosynthetic process" 0.997154095326238
0 0.591562254551999 4 13 "GO:0006637;GO:0035383" "acyl-CoA metabolic process" 0.94864593781344
0 0.513988743721375 5 14 "GO:0006641;GO:0006639;GO:0006638" "acylglycerol metabolic process" 0.936052631578947
0 0.281606999200082 2 73 "GO:0006644" "phospholipid metabolic process" 0.847058823529412
0 0.346330787682302 3 65 "GO:0006650;GO:0046486" "glycerolipid metabolic process" 0.888168408113092
0 0.430086801016047 3 6 "GO:0006656" "phosphatidylcholine biosynthetic process" 0.906013363028953
0 0.177001251406625 4 13 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.780234505862647
0 0.048074820637919 3 5 "GO:0006662;GO:0018904" "ether metabolic process" 0.565955631399317
0 0.780350917307505 2 17 "GO:0006664;GO:1903509" "liposaccharide metabolic process" 0.986707374354157
0 0.217872258060185 4 39 "GO:0006665;GO:0006643" "membrane lipid metabolic process" 0.80954169797145
0 0.19241287392364 5 15 "GO:0006672" "ceramide metabolic process" 0.790945512820513
0 0.132385707227544 3 6 "GO:0006684" "sphingomyelin metabolic process" 0.738916015625
0 0.91976701564913 5 8 "GO:0006687" "glycosphingolipid metabolic process" 0.999885583524027
0 0.685811042051176 2 24 "GO:0006690;GO:1901568" "fatty acid derivative metabolic process" 0.969759036144578
0 0.658979075176296 3 9 "GO:0006691;GO:0019370" "leukotriene metabolic process" 0.963607594936709
0 0.231164731187934 5 5 "GO:0006693;GO:0006692" "prostanoid metabolic process" 0.824815634218289
0 0.42176187089291 3 23 "GO:0006694" "steroid biosynthetic process" 0.904775280898876
0 0.238267834824255 3 7 "GO:0006695;GO:0016126;GO:1902653" "sterol biosynthetic process" 0.829818181818182
0 0.159612618084416 2 8 "GO:0006730" "one-carbon metabolic process" 0.772142857142857
0 0.723629542594912 4 71 "GO:0006732" "coenzyme metabolic process" 0.974489311163896
0 0.2764619798157 3 30 "GO:0006733;GO:0046496;GO:0019362;GO:0072524" "pyridine-containing compound metabolic process" 0.84300134589502
0 0.294214324606489 2 8 "GO:0006739" "NADP metabolic process" 0.84977183833116
0 0.713118735794685 2 13 "GO:0006749" "glutathione metabolic process" 0.972497616777884
0 0.198111838739761 2 16 "GO:0006757;GO:0006096;GO:0042866;GO:0006090" "pyruvate metabolic process" 0.797312252964427
0 0.310349574153398 4 10 "GO:0006760;GO:0042558" "pteridine-containing compound metabolic process" 0.861383928571429
0 0.433812114817871 3 20 "GO:0006767;GO:0006766" "vitamin metabolic process" 0.906627842484748
0 0.449910382769953 2 11 "GO:0006779;GO:0033014" "tetrapyrrole biosynthetic process" 0.910245901639344
0 0.745347771170094 2 6 "GO:0006782;GO:0046501" "protoporphyrinogen IX metabolic process" 0.977264150943396
0 0.412917786525843 2 6 "GO:0006783" "heme biosynthetic process" 0.906196702671973
0 0.582578267612525 2 79 "GO:0006790" "sulfur compound metabolic process" 0.947052896725441
0 0.060523015640607 4 425 "GO:0006796" "phosphate-containing compound metabolic process" 0.610089686098655
0 0.8187363111158 2 10 "GO:0006801" "superoxide metabolic process" 0.992630597014925
0 0.270705742154541 3 14 "GO:0006805" "xenobiotic metabolic process" 0.841797140912185
0 0.642013565503562 3 265 "GO:0006811" "ion transport" 0.962241887905605
0 0.0273377869698276 2 25 "GO:0006813" "potassium ion transport" 0.48452380952381
0 0.309004478872468 2 29 "GO:0006814" "sodium ion transport" 0.859540523292916
0 0.562140391941999 3 68 "GO:0006816;GO:0070838;GO:0072511" "divalent metal ion transport" 0.940167682926829
0 0.788483049737871 2 18 "GO:0006821;GO:1902476;GO:0098661" "chloride transport" 0.988039399624766
0 0.289193670041244 3 5 "GO:0006825" "copper ion transport" 0.849110671936759
0 0.418893021216471 3 5 "GO:0006826" "iron ion transport" 0.905668358714044
0 0.409030855304277 3 7 "GO:0006829" "zinc ion transport" 0.905165525114155
0 0.293095074390024 2 9 "GO:0006835" "dicarboxylic acid transport" 0.849151436031332
0 0.118647733599209 4 33 "GO:0006836" "neurotransmitter transport" 0.722769709543568
0 0.13159239938378 4 23 "GO:0006839" "mitochondrial transport" 0.737610186092067
0 0.0156792147049868 2 6 "GO:0006855" "drug transmembrane transport" 0.441872791519435
0 0.303984781716308 5 26 "GO:0006865" "amino acid transport" 0.858639587362992
0 0.31227984452464 2 43 "GO:0006869" "lipid transport" 0.862269548633185
0 0.381899283165948 4 50 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 0.906164789567279
0 0.317465654310814 5 73 "GO:0006875;GO:0030003;GO:0055065;GO:0006873" "cellular ion homeostasis" 0.865887555274795
0 0.164202277577 9 7 "GO:0006879" "cellular iron ion homeostasis" 0.777621145374449
0 0.243116137761398 2 8 "GO:0006884" "cell volume homeostasis" 0.829295470884256
0 0.0841250609997006 8 10 "GO:0006885;GO:0055067" "monovalent inorganic cation homeostasis" 0.661819306930693
0 0.0527837983628346 2 187 "GO:0006886" "intracellular protein transport" 0.585749185667752
0 0.314533965984271 2 40 "GO:0006887" "exocytosis" 0.863647878404053
0 0.163204136353575 3 24 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.775839222614841
0 0.408105943750404 4 8 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 0.904711593375214
0 0.00407758992365076 5 12 "GO:0006891" "intra-Golgi vesicle-mediated transport" 0.285826771653543
0 0.179028157731466 5 41 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.781348875936719
0 0.610272505526408 2 13 "GO:0006895" "Golgi to endosome transport" 0.951788375558867
0 0.208988164107513 2 92 "GO:0006897;GO:0098657" "import into cell" 0.810247486465584
0 0.247392673294667 2 21 "GO:0006898" "receptor-mediated endocytosis" 0.830547652916074
0 0.144525664895707 2 7 "GO:0006903" "vesicle targeting" 0.752853133769878
0 0.135710990367637 2 14 "GO:0006904;GO:0140029" "exocytic process" 0.743105110896818
0 0.362521925363001 3 22 "GO:0006906;GO:0090174" "organelle membrane fusion" 0.898850574712644
0 0.113051284822955 4 10 "GO:0006909" "phagocytosis" 0.715265957446809
0 0.108163687589644 3 6 "GO:0006911" "phagocytosis, engulfment" 0.702699784017279
0 0.00211099454965584 4 43 "GO:0006913;GO:0051169" "nucleocytoplasmic transport" 0.261486486486486
0 0.0233845887435093 3 57 "GO:0006914;GO:0061919" "autophagy" 0.47972972972973
0 0.024015376976953 5 21 "GO:0006919;GO:0043280;GO:2001056" "positive regulation of cysteine-type endopeptidase activity involved in apoptotic process" 0.476052631578947
0 0.642177545952908 2 6 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.961842751842752
0 0.204522372924576 2 320 "GO:0006928" "movement of cell or subcellular component" 0.806484375
0 0.445635735740909 2 29 "GO:0006935;GO:0042330" "taxis" 0.908602739726027
0 0.396322036915224 4 21 "GO:0006936" "muscle contraction" 0.903884057971015
0 0.717914299178268 2 6 "GO:0006939" "smooth muscle contraction" 0.974047619047619
0 0.00766206514816188 7 11 "GO:0006940" "regulation of smooth muscle contraction" 0.348648648648649
0 0.115785262977715 2 13 "GO:0006942" "regulation of striated muscle contraction" 0.715847280334728
0 0.00893430753226583 3 145 "GO:0006952" "defense response" 0.368564356435644
0 0.375679670820853 2 10 "GO:0006953;GO:0002526" "acute inflammatory response" 0.904955223880597
0 0.0555833830059416 2 54 "GO:0006954" "inflammatory response" 0.597863924050633
0 0.00506252008610099 2 94 "GO:0006955" "immune response" 0.306293706293706
0 0.00260936393329493 3 16 "GO:0006959" "humoral immune response" 0.270588235294118
0 0.0179726800900227 2 25 "GO:0006970" "response to osmotic stress" 0.448237179487179
0 0.0166931945790944 3 10 "GO:0006972" "hyperosmotic response" 0.444745762711864
0 0.0363338030690973 2 215 "GO:0006974" "cellular response to DNA damage stimulus" 0.5174
0 0.214081635834915 3 64 "GO:0006979" "response to oxidative stress" 0.808877086494689
0 0.397316493260733 -1 6 "GO:0006987" "obsolete activation of signaling protein activity involved in unfolded protein response" 0.904053271569195
0 0.0930311306055305 4 8 "GO:0006995;GO:0043562" "cellular response to nitrogen starvation" 0.675967174677608
0 0.210252016542018 2 18 "GO:0006997" "nucleus organization" 0.8095
0 0.15609140507453 3 6 "GO:0006998" "nuclear envelope organization" 0.77157751586582
0 0.808283916509808 3 5 "GO:0006999" "nuclear pore organization" 0.990911214953271
0 0.384294248102118 2 50 "GO:0007005" "mitochondrion organization" 0.907037256061502
0 0.598979024882268 3 17 "GO:0007006" "mitochondrial membrane organization" 0.948952095808383
0 0.00307309794787091 3 23 "GO:0007009" "plasma membrane organization" 0.269607843137255
0 0.308718834261204 2 203 "GO:0007010" "cytoskeleton organization" 0.85948275862069
0 0.0245783522382701 3 44 "GO:0007015" "actin filament organization" 0.472506393861893
0 0.0985029293066479 3 7 "GO:0007016" "cytoskeletal anchoring at plasma membrane" 0.685153583617747
0 0.561900147222796 2 188 "GO:0007017" "microtubule-based process" 0.941022380467955
0 0.65106321652636 3 98 "GO:0007018" "microtubule-based movement" 0.962707722385142
0 0.432799082178206 3 6 "GO:0007020" "microtubule nucleation" 0.907083333333333
0 0.488879012261574 2 7 "GO:0007026;GO:0031114" "regulation of microtubule depolymerization" 0.925066595631327
0 0.940903958705458 2 9 "GO:0007029" "endoplasmic reticulum organization" 1
0 0.447738950820128 2 33 "GO:0007030" "Golgi organization" 0.91013143483023
0 0.282505780646052 2 6 "GO:0007031;GO:0006625;GO:0043574;GO:0072663;GO:0072662" "peroxisome organization" 0.847763684913218
0 0.381549067165998 2 10 "GO:0007032" "endosome organization" 0.906287069988138
0 0.0154405320312392 2 35 "GO:0007033" "vacuole organization" 0.440535714285714
0 0.204541565420066 2 33 "GO:0007034" "vacuolar transport" 0.805893832943013
0 0.399493358939745 3 14 "GO:0007040;GO:0080171" "lytic vacuole organization" 0.905199306759099
0 0.182002549579633 2 19 "GO:0007041" "lysosomal transport" 0.784214876033058
0 0.0974668827791988 2 17 "GO:0007043" "cell-cell junction assembly" 0.684593356242841
0 0.208105223886822 5 15 "GO:0007044" "cell-substrate junction assembly" 0.810473235065943
0 0.0344532965822243 2 138 "GO:0007049" "cell cycle" 0.514791666666667
0 0.258889197853784 5 39 "GO:0007050" "cell cycle arrest" 0.839762403913347
0 0.381055513706838 3 29 "GO:0007051" "spindle organization" 0.907308377896613
0 0.179481245429752 2 18 "GO:0007052" "mitotic spindle organization" 0.781255195344971
0 0.0247235670705776 2 19 "GO:0007059" "chromosome segregation" 0.471573604060914
0 0.138635741451087 3 13 "GO:0007062" "sister chromatid cohesion" 0.744196003805899
0 0.123912155315622 4 5 "GO:0007064" "mitotic sister chromatid cohesion" 0.728665318503539
0 0.234472381539788 2 8 "GO:0007076" "mitotic chromosome condensation" 0.827895894428152
0 0.399606377087133 3 5 "GO:0007080;GO:0051310" "metaphase plate congression" 0.904821016166282
0 0.0175553497916293 3 29 "GO:0007088;GO:0051783" "regulation of nuclear division" 0.444155844155844
0 0.0405500947195905 2 20 "GO:0007093" "mitotic cell cycle checkpoint" 0.530410447761194
0 0.0889160074549034 2 6 "GO:0007097" "nuclear migration" 0.673941958887545
0 0.137224393122914 3 8 "GO:0007099;GO:0098534" "centriole assembly" 0.743773946360153
0 0.232666588812253 3 5 "GO:0007131;GO:0035825" "reciprocal meiotic recombination" 0.826544117647059
0 0.934332286863015 2 8 "GO:0007140" "male meiotic nuclear division" 1
0 0.300055925351276 2 130 "GO:0007154" "cell communication" 0.856225680933852
0 0.0797629459452857 2 185 "GO:0007155;GO:0022610" "cell adhesion" 0.653959131545338
0 0.0654005591788399 4 22 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.616265912305516
0 0.162684366502103 5 13 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 0.775530973451327
0 0.0252763546859525 4 10 "GO:0007158" "neuron cell-cell adhesion" 0.478211586901763
0 0.103511065801486 3 6 "GO:0007159" "leukocyte cell-cell adhesion" 0.694137168141593
0 0.394849317822698 2 27 "GO:0007160" "cell-matrix adhesion" 0.904212667054038
0 0.0695006862340084 3 32 "GO:0007162" "negative regulation of cell adhesion" 0.626164383561644
0 0.437898748724392 2 47 "GO:0007163" "establishment or maintenance of cell polarity" 0.908153676064124
0 0.0122011610749473 4 329 "GO:0007166" "cell surface receptor signaling pathway" 0.412033195020747
0 0.0305247209759427 6 130 "GO:0007169;GO:0007167" "enzyme linked receptor protein signaling pathway" 0.494111111111111
0 0.119010702617049 2 21 "GO:0007173;GO:0038127" "ERBB signaling pathway" 0.722543950361944
0 0.0575770690642521 6 27 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.600307692307692
0 0.107145404114298 2 19 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.701682953311618
0 0.134280232494099 4 82 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.740697674418605
0 0.021101171368377 2 20 "GO:0007188;GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 0.476911764705882
0 0.0751980194338771 3 8 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 0.644261213720317
0 0.00142169239683606 2 5 "GO:0007190" "activation of adenylate cyclase activity" 0.245454545454545
0 0.167356968283998 2 5 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.778590078328982
0 0.156415748381129 2 7 "GO:0007205" "protein kinase C-activating G protein-coupled receptor signaling pathway" 0.770280036133695
0 0.0261212977064478 5 6 "GO:0007212" "dopamine receptor signaling pathway" 0.482389162561576
0 0.516015200164774 5 8 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 0.935635504201681
0 0.429634011958567 2 6 "GO:0007215" "glutamate receptor signaling pathway" 0.906943669827106
0 0.555528913489876 2 31 "GO:0007218" "neuropeptide signaling pathway" 0.93901070882203
0 0.0694389229546564 5 32 "GO:0007219" "Notch signaling pathway" 0.627472527472527
0 0.0482659769847317 2 6 "GO:0007220" "Notch receptor processing" 0.566865417376491
0 0.339365525195697 5 23 "GO:0007224" "smoothened signaling pathway" 0.884593924364538
0 0.421909445895562 5 17 "GO:0007229" "integrin-mediated signaling pathway" 0.90435148792813
0 0.0907900527011597 2 7 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.67375
0 0.0497717399317968 3 10 "GO:0007250;GO:1901224;GO:1901222" "regulation of NIK/NF-kappaB signaling" 0.575252525252525
0 0.598708945936297 4 5 "GO:0007252" "I-kappaB phosphorylation" 0.949725274725275
0 0.220441208744033 7 9 "GO:0007254" "JNK cascade" 0.811443530291698
0 0.38963805350128 2 9 "GO:0007257" "activation of JUN kinase activity" 0.906451612903226
0 0.0747262245525682 2 124 "GO:0007264" "small GTPase mediated signal transduction" 0.643700265251989
0 0.130879149923853 6 51 "GO:0007265" "Ras protein signal transduction" 0.738041338582677
0 0.120474011090783 2 11 "GO:0007266" "Rho protein signal transduction" 0.722284836065574
0 0.237369894580255 2 88 "GO:0007267;GO:0023052" "signaling" 0.82884195193008
0 0.21276377012233 4 51 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.810695187165775
0 0.169472240633053 2 16 "GO:0007269" "neurotransmitter secretion" 0.779706390328152
0 0.01263836127712 2 203 "GO:0007275" "multicellular organism development" 0.418367346938776
0 0.196779667728479 2 36 "GO:0007281" "germ cell development" 0.796465448768864
0 0.626892564159886 4 92 "GO:0007283;GO:0048232;GO:0007276" "gamete generation" 0.956469135802469
0 0.27648375802237 2 11 "GO:0007286" "spermatid development" 0.842434431741762
0 0.0710434148585353 2 5 "GO:0007289" "spermatid nucleus differentiation" 0.629769959404601
0 0.538543488398793 3 8 "GO:0007338" "single fertilization" 0.935188047398248
0 0.0615556937092866 2 76 "GO:0007346" "regulation of mitotic cell cycle" 0.61237037037037
0 0.179371447127075 3 6 "GO:0007349" "cellularization" 0.78153078202995
0 0.0934678540676268 4 14 "GO:0007368;GO:0009855;GO:0009799" "determination of bilateral symmetry" 0.676051401869159
0 0.0131857362476339 4 16 "GO:0007369" "gastrulation" 0.429518072289157
0 0.000143568044268473 2 94 "GO:0007389" "pattern specification process" 0.1
0 0.000570070934478347 2 50 "GO:0007399" "nervous system development" 0.1703125
0 0.083811889847123 7 26 "GO:0007409" "axonogenesis" 0.662546583850932
0 0.00057427194048135 4 60 "GO:0007411;GO:0097485" "axon guidance" 0.166666666666667
0 0.267393140779342 2 9 "GO:0007416" "synapse assembly" 0.838732876712329
