"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0417338283879212 2 9 "GO:0006835" "dicarboxylic acid transport" 0.562252964426877
0 0.411856815216975 4 33 "GO:0006836" "neurotransmitter transport" 0.937141033822591
0 0.566818901026325 2 23 "GO:0006839" "mitochondrial transport" 0.965307867730901
0 0.230962832172051 2 6 "GO:0006855" "drug transmembrane transport" 0.855309734513274
0 0.353541744061809 2 26 "GO:0006865" "amino acid transport" 0.914727639542703
0 0.200824895560711 5 43 "GO:0006869" "lipid transport" 0.836254295532646
0 0.00423989258470632 2 50 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 0.238732394366197
0 0.0134438960499186 5 73 "GO:0006875;GO:0030003;GO:0055065;GO:0006873" "cellular ion homeostasis" 0.361347517730496
0 0.146094550259655 4 8 "GO:0006884" "cell volume homeostasis" 0.781786427145709
0 0.0588245520173254 2 10 "GO:0006885;GO:0055067" "monovalent inorganic cation homeostasis" 0.643851132686084
0 0.174903631417829 4 187 "GO:0006886" "intracellular protein transport" 0.80918647166362
0 0.103544243862461 3 40 "GO:0006887" "exocytosis" 0.743373493975904
0 0.660806835243352 2 24 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.994843664289632
0 0.0112787271801144 4 8 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 0.341764705882353
0 0.135733700800016 6 12 "GO:0006891" "intra-Golgi vesicle-mediated transport" 0.782214060860441
0 0.356024509202967 2 41 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.913755020080321
0 0.0680521184359393 2 13 "GO:0006895" "Golgi to endosome transport" 0.674360902255639
0 0.150729074525886 2 92 "GO:0006897;GO:0098657" "import into cell" 0.78128054740958
0 0.156622982419316 2 21 "GO:0006898" "receptor-mediated endocytosis" 0.786768935762224
0 0.226103883439309 3 22 "GO:0006906;GO:0090174" "organelle membrane fusion" 0.84878640776699
0 0.0343506703979111 5 10 "GO:0006909" "phagocytosis" 0.515426695842451
0 0.167313889196234 2 6 "GO:0006911" "phagocytosis, engulfment" 0.80214953271028
0 0.925879267541288 5 43 "GO:0006913;GO:0051169" "nucleocytoplasmic transport" 1
0 0.201550314777606 2 57 "GO:0006914;GO:0061919" "autophagy" 0.836620926243568
0 0.0167724541519737 3 21 "GO:0006919;GO:0043280;GO:2001056" "positive regulation of cysteine-type endopeptidase activity" 0.397626582278481
0 0.28599677221517 4 6 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.887013939838591
0 0.00879857197725374 2 320 "GO:0006928" "movement of cell or subcellular component" 0.324883720930233
0 0.0228198344000938 2 29 "GO:0006935;GO:0042330" "taxis" 0.439459459459459
0 0.0465890260353054 2 21 "GO:0006936" "muscle contraction" 0.593413729128015
0 0.121507100465031 3 6 "GO:0006939" "smooth muscle contraction" 0.763355408388521
0 0.318053124489473 2 11 "GO:0006940" "regulation of smooth muscle contraction" 0.903476123595506
0 0.0846298660128457 2 13 "GO:0006942" "regulation of striated muscle contraction" 0.723097826086957
0 0.0017152771295757 2 145 "GO:0006952" "defense response" 0.196753246753247
0 0.174576792009608 6 10 "GO:0006953;GO:0002526" "acute inflammatory response" 0.808691674290942
0 0.00459121692160949 4 54 "GO:0006954" "inflammatory response" 0.246
0 0.0092574891812971 2 94 "GO:0006955" "immune response" 0.33018018018018
0 0.0210657276550855 2 5 "GO:0006956" "complement activation" 0.428977272727273
0 0.136870864510118 3 16 "GO:0006959" "humoral immune response" 0.78544502617801
0 0.0180086655779929 3 25 "GO:0006970" "response to osmotic stress" 0.404531722054381
0 0.401403067125126 2 5 "GO:0006971" "hypotonic response" 0.936152356358941
0 0.600677515626201 4 10 "GO:0006972" "hyperosmotic response" 0.97429932735426
0 0.712158061634402 4 215 "GO:0006974" "cellular response to DNA damage stimulus" 1
0 0.0951525238081768 2 64 "GO:0006979" "response to oxidative stress" 0.728517587939698
0 0.0422396563868855 -1 6 "GO:0006987" "obsolete activation of signaling protein activity involved in unfolded protein response" 0.564705882352941
0 0.138484611178943 2 8 "GO:0006995;GO:0043562" "cellular response to nitrogen starvation" 0.783626943005181
0 0.384869169366252 2 18 "GO:0006997" "nucleus organization" 0.927708877284595
0 0.0121146691363284 2 50 "GO:0007005" "mitochondrion organization" 0.347769516728625
0 0.00191769996276753 2 17 "GO:0007006" "mitochondrial membrane organization" 0.20421686746988
0 0.14469616356219 2 23 "GO:0007009" "plasma membrane organization" 0.784088620342397
0 0.000267621328338209 3 203 "GO:0007010" "cytoskeleton organization" 0.1325
0 0.00538091704206331 2 44 "GO:0007015" "actin filament organization" 0.272955974842767
0 0.660938680254312 2 7 "GO:0007016" "cytoskeletal anchoring at plasma membrane" 0.993780821917808
0 0.0533694498694715 2 188 "GO:0007017" "microtubule-based process" 0.614695945945946
0 0.140210891744763 2 98 "GO:0007018" "microtubule-based movement" 0.780840163934426
0 0.193591364736226 4 7 "GO:0007026;GO:0031114" "regulation of microtubule depolymerization" 0.830332167832168
0 0.331577132853219 2 9 "GO:0007029" "endoplasmic reticulum organization" 0.908494475138122
0 0.0926137623121052 2 33 "GO:0007030" "Golgi organization" 0.726888604353393
0 0.00101437699637503 2 6 "GO:0007031;GO:0006625;GO:0043574;GO:0072663;GO:0072662" "peroxisome organization" 0.1625
0 0.406780490470797 2 35 "GO:0007033" "vacuole organization" 0.936593970493906
0 0.500811800629555 2 33 "GO:0007034" "vacuolar transport" 0.957377538829152
0 0.273564872735382 4 14 "GO:0007040;GO:0080171" "lysosome organization" 0.884658664666166
0 0.447785145679289 2 19 "GO:0007041" "lysosomal transport" 0.945812655086849
0 0.00589337837152674 2 17 "GO:0007043" "cell-cell junction assembly" 0.283431952662722
0 0.54410671037965 3 15 "GO:0007044" "cell-substrate junction assembly" 0.966191860465116
0 0.272972394780402 2 138 "GO:0007049" "cell cycle" 0.886305492851768
0 0.2030758424112 4 39 "GO:0007050" "cell cycle arrest" 0.835494880546075
0 0.16785008609773 2 29 "GO:0007051" "spindle organization" 0.802472014925373
0 0.513649853389266 6 18 "GO:0007052" "mitotic spindle organization" 0.958994082840237
0 0.777739096452661 2 19 "GO:0007059" "chromosome segregation" 1
0 0.412133686734412 2 13 "GO:0007062" "sister chromatid cohesion" 0.936862244897959
0 0.271616287414381 2 8 "GO:0007076" "mitotic chromosome condensation" 0.884589299171062
0 0.0422521809668425 3 5 "GO:0007080;GO:0051310" "mitotic metaphase plate congression" 0.563600782778865
0 0.0923029930148288 2 29 "GO:0007088;GO:0051783" "regulation of nuclear division" 0.726282051282051
0 0.475265561322628 5 20 "GO:0007093" "mitotic cell cycle checkpoint" 0.948182919442762
0 0.0169380251338242 2 8 "GO:0007140" "male meiotic nuclear division" 0.395327102803738
0 0.00101154367808163 2 130 "GO:0007154" "cell communication" 0.168518518518519
0 0.0254542752547958 2 185 "GO:0007155;GO:0022610" "cell adhesion" 0.452651515151515
0 0.0240909494871366 2 22 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.445287958115183
0 0.0570268083411554 3 13 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 0.632487725040917
0 0.150076226757914 2 6 "GO:0007159" "leukocyte cell-cell adhesion" 0.780558276199804
0 0.119139211676172 4 27 "GO:0007160" "cell-matrix adhesion" 0.758231368186874
0 0.503361302042727 3 32 "GO:0007162" "negative regulation of cell adhesion" 0.95646217986897
0 0.0355387011359222 2 47 "GO:0007163" "establishment or maintenance of cell polarity" 0.523866090712743
0 0.000650113208367873 4 329 "GO:0007166" "cell surface receptor signaling pathway" 0.148717948717949
0 0.000593366622460911 3 130 "GO:0007169;GO:0007167" "enzyme linked receptor protein signaling pathway" 0.152777777777778
0 0.00232058082890673 5 21 "GO:0007173;GO:0038127" "ERBB signaling pathway" 0.209895833333333
0 0.506670100907157 3 27 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.957550535077289
0 0.585384071784141 4 19 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.970338983050847
0 0.359031973693301 2 82 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.912974051896208
0 0.662608393221115 2 20 "GO:0007188;GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 0.994112814895947
0 0.428585289732696 2 5 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.940434235368156
0 0.27982081798282 3 7 "GO:0007205" "protein kinase C-activating G protein-coupled receptor signaling pathway" 0.886998514115899
0 0.473550049645836 2 6 "GO:0007215" "glutamate receptor signaling pathway" 0.947090909090909
0 0.0372796701809278 5 31 "GO:0007218" "neuropeptide signaling pathway" 0.534663865546218
0 0.357828387812174 2 32 "GO:0007219" "Notch signaling pathway" 0.913985313751669
0 0.281211854014036 3 6 "GO:0007220" "Notch receptor processing" 0.888324684951816
0 0.00628847843559173 2 23 "GO:0007224" "smoothened signaling pathway" 0.286516853932584
0 0.0195010472346394 2 17 "GO:0007229" "integrin-mediated signaling pathway" 0.417699115044248
0 0.0852205197902044 2 7 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.722064777327935
0 0.543357409867617 4 10 "GO:0007250;GO:1901224;GO:1901222" "positive regulation of NIK/NF-kappaB signaling" 0.966230366492147
0 0.00622630679868808 3 5 "GO:0007252" "I-kappaB phosphorylation" 0.287784090909091
0 0.134439389812334 2 9 "GO:0007254" "JNK cascade" 0.780821917808219
0 0.00552684406670152 8 9 "GO:0007257" "activation of JUN kinase activity" 0.274691358024691
0 0.000423916721854569 2 124 "GO:0007264" "small GTPase mediated signal transduction" 0.142857142857143
0 0.0375390782082458 6 51 "GO:0007265" "Ras protein signal transduction" 0.536297071129707
0 0.0829149201827127 2 11 "GO:0007266" "Rho protein signal transduction" 0.718063186813187
0 0.00399254077976597 2 88 "GO:0007267;GO:0023052" "signaling" 0.25
0 0.223370982360322 4 51 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.849877650897227
0 0.1385015108748 2 16 "GO:0007269" "neurotransmitter secretion" 0.782815734989648
0 0.00379259007072517 2 203 "GO:0007275" "multicellular organism development" 0.245736434108527
0 0.00117753069031608 2 36 "GO:0007281" "germ cell development" 0.164285714285714
0 0.145131152831479 3 92 "GO:0007283;GO:0048232;GO:0007276" "gamete generation" 0.783584337349398
0 0.0514457084014731 2 11 "GO:0007286" "spermatid development" 0.608996539792388
0 0.213762170085141 3 5 "GO:0007289" "spermatid nucleus differentiation" 0.838266998341625
0 0.27300707206388 3 8 "GO:0007338" "single fertilization" 0.885639097744361
0 0.00729637522634126 2 76 "GO:0007346" "regulation of mitotic cell cycle" 0.305497382198953
0 0.074687471918624 2 14 "GO:0007368;GO:0009855;GO:0009799" "determination of left/right symmetry" 0.691870503597122
0 0.441751059085984 3 16 "GO:0007369" "gastrulation" 0.946346033728919
0 0.124795672769756 2 94 "GO:0007389" "pattern specification process" 0.773135964912281
0 0.628880085957176 2 50 "GO:0007399" "nervous system development" 0.985072142064373
0 0.128717893755792 7 26 "GO:0007409" "axonogenesis" 0.77250268528464
0 0.12530835959827 3 60 "GO:0007411;GO:0097485" "axon guidance" 0.773796498905908
0 0.761167547157715 3 9 "GO:0007416" "synapse assembly" 1
0 0.699545031960754 2 24 "GO:0007417" "central nervous system development" 1
0 0.0217805349161502 2 53 "GO:0007420" "brain development" 0.434217877094972
0 0.111058534648348 2 7 "GO:0007422" "peripheral nervous system development" 0.753480278422274
0 0.000507222641500114 2 34 "GO:0007423" "sensory organ development" 0.14375
0 0.0978349965625811 2 7 "GO:0007444" "imaginal disc development" 0.735572139303483
0 0.0698999808068891 4 8 "GO:0007476;GO:0035114;GO:0035120" "post-embryonic appendage morphogenesis" 0.67655325443787
0 0.178132192130355 3 7 "GO:0007492" "endoderm development" 0.810488245931284
0 0.0651721824413679 2 8 "GO:0007498" "mesoderm development" 0.665307692307692
0 0.0674890504185666 2 38 "GO:0007507" "heart development" 0.672247360482655
0 0.445717365506534 2 30 "GO:0007517;GO:0061061" "muscle structure development" 0.945494095711622
0 0.15159503033896 3 22 "GO:0007519" "skeletal muscle tissue development" 0.781548198636806
0 0.0408919950235513 2 6 "GO:0007525" "somatic muscle development" 0.560220440881764
0 0.347597732239325 3 13 "GO:0007528" "neuromuscular junction development" 0.913651761517615
0 0.0602665352798083 2 7 "GO:0007530" "sex determination" 0.652250803858521
0 0.0090426381145712 2 6 "GO:0007548" "sex differentiation" 0.329128440366972
0 0.687807191212458 2 8 "GO:0007566" "embryo implantation" 0.999131850244167
0 0.0461258549364892 2 37 "GO:0007568" "aging" 0.590018656716418
0 0.346863439691791 2 15 "GO:0007569" "cell aging" 0.913593220338983
0 0.447257737576631 2 30 "GO:0007584" "response to nutrient" 0.945872129112353
0 0.501178190676968 2 11 "GO:0007585" "respiratory gaseous exchange" 0.955813953488372
0 0.0693643492920257 2 10 "GO:0007586" "digestion" 0.675631500742942
0 0.294759521287895 3 6 "GO:0007588" "excretion" 0.890751445086705
0 0.0621780371252829 2 8 "GO:0007595;GO:0007589" "body fluid secretion" 0.659904912836767
0 0.138909942192507 4 40 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.781682146542828
0 0.472581866123934 2 102 "GO:0007600" "sensory perception" 0.94745145631068
0 0.567025612338257 2 35 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.964957264957265
0 0.626004369530645 4 45 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.984444444444444
0 0.106190105582576 3 13 "GO:0007606" "sensory perception of chemical stimulus" 0.749164677804296
0 0.128069316343925 4 6 "GO:0007608" "sensory perception of smell" 0.772977346278317
0 0.0866995744814493 1 114 "GO:0007610" "behavior" 0.721276595744681
0 0.0878055014675772 3 50 "GO:0007611;GO:0050890" "cognition" 0.724470899470899
0 0.320499603662772 2 27 "GO:0007612" "learning" 0.904233729881036
0 0.0459531871255877 5 13 "GO:0007613" "memory" 0.589513108614232
0 0.00595198284479435 2 14 "GO:0007617;GO:0019098" "reproductive behavior" 0.283529411764706
0 0.172919583062321 2 18 "GO:0007623" "circadian rhythm" 0.806382001836547
0 0.349086232831465 2 42 "GO:0007626" "locomotory behavior" 0.914411366711773
0 0.0283523999474521 2 7 "GO:0007631" "feeding behavior" 0.468809523809524
0 0.114538924603667 2 32 "GO:0008016;GO:1903522" "regulation of blood circulation" 0.757477168949772
0 0.496609694402516 4 26 "GO:0008033" "tRNA processing" 0.954393305439331
0 0.405802161997393 2 16 "GO:0008037" "cell recognition" 0.936953727506427
0 0.282357196125327 3 10 "GO:0008038" "neuron recognition" 0.887509238728751
0 0.111058534648348 2 7 "GO:0008045" "motor neuron axon guidance" 0.753480278422274
0 0.01438649372878 4 7 "GO:0008053" "mitochondrial fusion" 0.37312925170068
0 0.183069923532447 4 46 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of actin polymerization or depolymerization" 0.817457475380483
0 0.0487925233601188 2 50 "GO:0008202" "steroid metabolic process" 0.601618705035971
0 0.0130492242685935 2 32 "GO:0008203;GO:0016125;GO:1902652" "sterol metabolic process" 0.355395683453237
0 0.265796329527766 2 5 "GO:0008210" "estrogen metabolic process" 0.878869499241275
0 0.236951975898943 2 19 "GO:0008217" "regulation of blood pressure" 0.857142857142857
0 0.125152072026896 3 28 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.773822562979189
0 0.126391609016039 1 120 "GO:0008283" "cell population proliferation" 0.773152173913043
0 0.00317664619103535 5 103 "GO:0008284" "positive regulation of cell population proliferation" 0.232758620689655
0 0.002813945398828 3 101 "GO:0008285" "negative regulation of cell population proliferation" 0.226388888888889
0 0.00306584775536053 4 17 "GO:0008286" "insulin receptor signaling pathway" 0.233035714285714
0 0.465119135107388 3 13 "GO:0008333" "endosome to lysosome transport" 0.945307739183425
0 0.14606901694432 2 8 "GO:0008340" "determination of adult lifespan" 0.782517482517482
0 0.377645191617645 2 15 "GO:0008344" "adult locomotory behavior" 0.923654855643045
0 0.0766482315335153 2 9 "GO:0008347" "glial cell migration" 0.697869318181818
0 0.0519090567571303 3 7 "GO:0008354" "germ cell migration" 0.609862778730703
0 0.0111462481727697 2 35 "GO:0008360" "regulation of cell shape" 0.340909090909091
0 0.073807615152034 4 29 "GO:0008361" "regulation of cell size" 0.690289855072464
0 0.17748061866365 4 19 "GO:0008406" "gonad development" 0.812306993642144
0 0.0878813842040401 4 12 "GO:0008542;GO:0007632;GO:0008306" "visual behavior" 0.723976221928666
0 0.00325979821894314 2 19 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.233898305084746
