"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.2882662564798 4 9 "GO:0007029" "endoplasmic reticulum organization" 1
0 0.25127780354665 3 33 "GO:0007030" "Golgi organization" 1
0 0.555186939050499 4 10 "GO:0007032" "endosome organization" 1
0 0.41520100753972 2 35 "GO:0007033" "vacuole organization" 1
0 0.146371071703727 4 33 "GO:0007034" "vacuolar transport" 1
0 0.339571965728159 5 19 "GO:0007041" "lysosomal transport" 1
0 0.242872466508573 2 17 "GO:0007043" "cell-cell junction assembly" 1
0 8.72948231089531e-05 2 15 "GO:0007044" "cell-substrate junction assembly" 0.0425
0 0.135202127939999 2 138 "GO:0007049" "cell cycle" 0.987955182072829
0 1.36954679034727e-05 2 39 "GO:0007050" "cell cycle arrest" 0
0 0.0177248094568931 2 29 "GO:0007051" "spindle organization" 0.61839378238342
0 0.152195373833079 2 18 "GO:0007052" "mitotic spindle organization" 1
0 0.192548886748849 2 19 "GO:0007059" "chromosome segregation" 1
0 0.0261028344828443 2 13 "GO:0007062" "sister chromatid cohesion" 0.717521367521368
0 0.012464396762714 5 5 "GO:0007064" "mitotic sister chromatid cohesion" 0.569934640522876
0 0.0729218779709592 2 8 "GO:0007076" "mitotic chromosome condensation" 0.933860759493671
0 0.0575626187196163 5 5 "GO:0007080;GO:0051310" "mitotic metaphase plate congression" 0.876941747572816
0 0.632943559987867 2 29 "GO:0007088;GO:0051783" "regulation of nuclear division" 1
0 0.14815391236207 2 20 "GO:0007093" "mitotic cell cycle checkpoint" 1
0 0.159608725164526 2 6 "GO:0007097" "nuclear migration" 1
0 0.0786274276220229 3 8 "GO:0007099;GO:0098534" "centriole assembly" 0.931782178217822
0 0.346018281273294 3 8 "GO:0007140" "male meiotic nuclear division" 1
0 0.734560660625484 2 130 "GO:0007154" "cell communication" 1
0 0.013017483999876 2 185 "GO:0007155;GO:0022610" "cell adhesion" 0.575796178343949
0 0.0556586785610976 2 22 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.862684729064039
0 0.605282202785693 3 13 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.149919279052164 2 10 "GO:0007158" "neuron cell-cell adhesion" 0.998087071240105
0 0.0490860171701345 2 27 "GO:0007160" "cell-matrix adhesion" 0.846216216216216
0 0.27020698684715 3 32 "GO:0007162" "negative regulation of cell adhesion" 1
0 3.02200007143243e-05 2 47 "GO:0007163" "establishment or maintenance of cell polarity" 0.0178571428571429
0 0.00291195639967971 3 329 "GO:0007166" "cell surface receptor signaling pathway" 0.373684210526316
0 0.00382101671902211 2 130 "GO:0007169;GO:0007167" "enzyme linked receptor protein signaling pathway" 0.387323943661972
0 0.0553987783927177 2 21 "GO:0007173;GO:0038127" "ERBB signaling pathway" 0.859876543209876
0 0.540655468925789 2 27 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 0.402210764650309 2 19 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 1
0 0.6673377495524 4 82 "GO:0007186" "G protein-coupled receptor signaling pathway" 1
0 0.0140940553175319 3 20 "GO:0007188;GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 0.576627218934911
0 0.00673273593335587 7 5 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.431696428571429
0 0.296537223292387 2 7 "GO:0007205" "protein kinase C-activating G protein-coupled receptor signaling pathway" 1
0 0.079611164041022 5 6 "GO:0007212" "dopamine receptor signaling pathway" 0.930039138943249
0 0.072542341042708 2 8 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 0.933580508474576
0 0.243628082792319 4 6 "GO:0007215" "glutamate receptor signaling pathway" 1
0 0.893347263912932 2 31 "GO:0007218" "neuropeptide signaling pathway" 1
0 0.320128940666345 2 32 "GO:0007219" "Notch signaling pathway" 1
0 0.164936768895613 5 6 "GO:0007220" "Notch receptor processing" 1
0 0.156242258734451 2 23 "GO:0007224" "smoothened signaling pathway" 1
0 4.67196168423011e-05 2 17 "GO:0007229" "integrin-mediated signaling pathway" 0.03125
0 0.661618123406496 2 7 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 1
0 0.770342676147141 4 10 "GO:0007250;GO:1901224;GO:1901222" "positive regulation of NIK/NF-kappaB signaling" 1
0 0.394128689355988 6 5 "GO:0007252" "I-kappaB phosphorylation" 1
0 0.33448920872841 3 9 "GO:0007254" "JNK cascade" 1
0 0.024037473825053 2 9 "GO:0007257" "activation of JUN kinase activity" 0.701576576576577
0 0.301590061015539 2 124 "GO:0007264" "small GTPase mediated signal transduction" 1
0 0.834555669650202 3 51 "GO:0007265" "Ras protein signal transduction" 1
0 0.517755826938212 2 88 "GO:0007267;GO:0023052" "signaling" 1
0 0.109014611543987 3 51 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "synaptic signaling" 0.952895148669797
0 0.73180798019494 2 16 "GO:0007269" "neurotransmitter secretion" 1
0 0.313344580892045 2 203 "GO:0007275" "multicellular organism development" 1
0 0.15736481080143 2 36 "GO:0007281" "germ cell development" 1
0 0.00153545509032835 3 92 "GO:0007283;GO:0048232;GO:0007276" "gamete generation" 0.284146341463415
0 0.480955376390576 4 11 "GO:0007286" "spermatid development" 1
0 0.0348001312832289 4 5 "GO:0007289" "spermatid nucleus differentiation" 0.788709677419355
0 0.322881346739845 5 76 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.0238770553892657 2 6 "GO:0007349" "cellularization" 0.701131221719457
0 0.574250608202572 3 14 "GO:0007368;GO:0009855;GO:0009799" "determination of left/right symmetry" 1
0 0.306281249701282 2 16 "GO:0007369" "gastrulation" 1
0 0.378962520770085 2 94 "GO:0007389" "pattern specification process" 1
0 0.00486746447561384 3 50 "GO:0007399" "nervous system development" 0.401162790697674
0 0.0903383893086854 2 26 "GO:0007409" "axonogenesis" 0.928169014084507
0 0.200859899844494 3 60 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 0.0839884014002507 2 9 "GO:0007416" "synapse assembly" 0.918796296296296
0 0.0120102307166986 4 24 "GO:0007417" "central nervous system development" 0.555298013245033
0 0.167773121332771 4 53 "GO:0007420" "brain development" 1
0 0.361230512136757 4 34 "GO:0007423" "sensory organ development" 1
0 0.0123431700664323 5 8 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 0.567434210526316
0 0.180749312264877 2 7 "GO:0007492" "endoderm development" 1
0 0.0136716596020723 4 38 "GO:0007507" "heart development" 0.579141104294479
0 0.137761592560586 2 30 "GO:0007517;GO:0061061" "muscle structure development" 0.995055710306407
0 0.320009896927429 2 22 "GO:0007519" "skeletal muscle tissue development" 1
0 0.130883667169127 2 8 "GO:0007520;GO:0000768;GO:0006949;GO:0140253" "myoblast fusion" 0.984736091298145
0 0.186150041926201 2 6 "GO:0007525" "somatic muscle development" 1
0 0.0974791131869013 3 13 "GO:0007528" "neuromuscular junction development" 0.948898305084746
0 0.0779784277681094 3 7 "GO:0007530" "sex determination" 0.936
0 0.147212339842597 3 6 "GO:0007565" "female pregnancy" 1
0 0.126267600488882 2 8 "GO:0007566" "embryo implantation" 0.976124818577649
0 0.274787839379518 2 37 "GO:0007568" "aging" 1
0 0.250458819374617 2 15 "GO:0007569" "cell aging" 1
0 0.329458121778718 3 30 "GO:0007584" "response to nutrient" 1
0 0.139262871795927 3 6 "GO:0007588" "excretion" 0.994682320441989
0 0.0640779420417796 4 40 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.914942528735632
0 0.191191827130451 2 102 "GO:0007600" "sensory perception" 1
0 0.530899516251355 4 35 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 1
0 0.570312246763794 2 5 "GO:0007603" "phototransduction, visible light" 1
0 0.0201562718194928 2 45 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.65343137254902
0 0.126269944212082 3 13 "GO:0007606" "sensory perception of chemical stimulus" 0.974710144927536
0 0.141341411883023 2 6 "GO:0007608" "sensory perception of smell" 0.998763736263736
0 0.0763007736956493 1 114 "GO:0007610" "behavior" 0.929393939393939
0 0.209601879926344 3 50 "GO:0007611;GO:0050890" "cognition" 1
0 0.0591926488932545 4 27 "GO:0007612" "learning" 0.889808153477218
0 0.843803857061471 4 13 "GO:0007613" "memory" 1
0 0.177047852427418 3 14 "GO:0007617;GO:0019098" "reproductive behavior" 1
0 0.181506330700231 2 18 "GO:0007623" "circadian rhythm" 1
0 0.135161592902429 2 42 "GO:0007626" "locomotory behavior" 0.988990182328191
0 0.294924632446142 2 7 "GO:0007631" "feeding behavior" 1
0 0.0545840978115057 2 7 "GO:0007635" "chemosensory behavior" 0.865617128463476
0 0.185033229847894 6 32 "GO:0008016;GO:1903522" "regulation of blood circulation" 1
0 0.176597524669308 2 26 "GO:0008033" "tRNA processing" 1
0 0.0101788231574216 2 16 "GO:0008037" "cell recognition" 0.527536231884058
0 0.0130602990363169 3 10 "GO:0008038" "neuron recognition" 0.570754716981132
0 0.149958523723128 2 7 "GO:0008045" "motor neuron axon guidance" 0.99703557312253
0 0.634473687890688 2 7 "GO:0008053" "mitochondrial fusion" 1
0 0.0387034705209548 2 6 "GO:0008089" "anterograde axonal transport" 0.779047619047619
0 0.118464635818439 2 11 "GO:0008156" "negative regulation of DNA replication" 0.966741741741742
0 0.580665085196894 2 50 "GO:0008202" "steroid metabolic process" 1
0 0.278125579299527 2 32 "GO:0008203;GO:0016125;GO:1902652" "sterol metabolic process" 1
0 0.149509868304253 4 5 "GO:0008210" "estrogen metabolic process" 0.999074074074074
0 0.85865711526552 3 19 "GO:0008217" "regulation of blood pressure" 1
0 0.0215431494317117 3 28 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.669194312796208
0 0.141484093096317 1 120 "GO:0008283" "cell population proliferation" 0.997942386831276
0 0.959131536932105 2 103 "GO:0008284" "positive regulation of cell population proliferation" 1
0 0.0865029115548553 2 101 "GO:0008285" "negative regulation of cell population proliferation" 0.924003623188406
0 0.0685536882570532 2 5 "GO:0008299" "isoprenoid biosynthetic process" 0.921663019693654
0 0.826384694347793 4 13 "GO:0008333" "endosome to lysosome transport" 1
0 0.016120178658814 2 8 "GO:0008340" "determination of adult lifespan" 0.603551912568306
0 0.523106946891195 3 15 "GO:0008344" "adult locomotory behavior" 1
0 0.00410034385279531 4 35 "GO:0008360" "regulation of cell shape" 0.382467532467532
0 0.0896263105636042 3 29 "GO:0008361" "regulation of cell size" 0.926991150442478
0 0.64071192048435 2 19 "GO:0008406" "gonad development" 1
0 0.549190126416613 4 6 "GO:0008535" "respiratory chain complex IV assembly" 1
0 0.110164963766984 6 12 "GO:0008542;GO:0007632;GO:0008306" "visual behavior" 0.951085271317829
0 0.0252172029149634 2 6 "GO:0008544" "epidermis development" 0.712280701754386
0 0.849343130632397 2 14 "GO:0008584" "male gonad development" 1
0 0.0445008139860656 2 17 "GO:0008589" "regulation of smoothened signaling pathway" 0.840117994100295
0 0.109469689473242 3 16 "GO:0008593" "regulation of Notch signaling pathway" 0.952574102964119
0 0.672242799382585 4 108 "GO:0008610" "lipid biosynthetic process" 1
0 0.574483901372968 2 15 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 1
0 0.521461348731314 3 20 "GO:0008643" "carbohydrate transport" 1
0 0.240375023635185 2 44 "GO:0008654" "phospholipid biosynthetic process" 1
0 0.4239955760314 3 202 "GO:0009057;GO:0044265" "macromolecule catabolic process" 1
0 0.440202531218182 4 29 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 1
0 0.860392877417888 2 18 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 0.610330206050988 6 17 "GO:0009066" "aspartate family amino acid metabolic process" 1
0 0.925324426621671 6 20 "GO:0009069" "serine family amino acid metabolic process" 1
0 0.642834080434388 3 7 "GO:0009084" "glutamine family amino acid biosynthetic process" 1
0 0.291413841017102 3 40 "GO:0009108" "coenzyme biosynthetic process" 1
0 0.612247894072766 4 8 "GO:0009110;GO:0042364" "vitamin biosynthetic process" 1
0 0.546499021000497 5 12 "GO:0009112" "nucleobase metabolic process" 1
0 0.407248297769233 2 19 "GO:0009116" "nucleoside metabolic process" 1
0 0.512819126231464 3 128 "GO:0009117;GO:0006753;GO:0055086" "nucleobase-containing small molecule metabolic process" 1
0 0.159754130121174 3 17 "GO:0009123;GO:0009161" "nucleoside monophosphate metabolic process" 1
0 0.0676008663522522 6 91 "GO:0009150;GO:0006163;GO:0009259;GO:0072521;GO:0019693" "purine-containing compound metabolic process" 0.922345132743363
0 0.17823226757386 4 56 "GO:0009152;GO:0006164;GO:0009260;GO:0072522;GO:0046390" "ribose phosphate biosynthetic process" 1
0 0.288914661272955 2 6 "GO:0009154;GO:0009261" "ribonucleotide catabolic process" 1
0 0.582784316637676 3 11 "GO:0009156;GO:0009124" "nucleoside monophosphate biosynthetic process" 1
0 0.380842130716903 2 70 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 1
0 0.225121975739933 2 25 "GO:0009166;GO:1901292" "nucleoside phosphate catabolic process" 1
0 0.113101584327357 7 11 "GO:0009167;GO:0009126" "purine ribonucleoside monophosphate metabolic process" 0.95
0 0.447092922310984 7 6 "GO:0009168;GO:0009127" "purine nucleoside monophosphate biosynthetic process" 1
0 0.030085407861541 4 5 "GO:0009200;GO:0009394" "deoxyribonucleoside triphosphate metabolic process" 0.742471042471043
0 0.171896830746198 7 40 "GO:0009205;GO:0009144;GO:0009199;GO:0009141;GO:0009142" "nucleoside triphosphate metabolic process" 1
0 0.297306394558082 2 10 "GO:0009220;GO:0009218" "pyrimidine ribonucleotide metabolic process" 1
0 0.44820314512898 2 10 "GO:0009226;GO:0009225" "nucleotide-sugar metabolic process" 1
0 0.143083582342575 2 7 "GO:0009262;GO:0019692" "deoxyribonucleotide metabolic process" 0.99578231292517
0 0.307418395860735 2 31 "GO:0009266" "response to temperature stimulus" 1
0 0.624388344040409 2 38 "GO:0009267;GO:0031669;GO:0042594" "cellular response to nutrient levels" 1
0 0.35571530619118 3 13 "GO:0009268" "response to pH" 1
0 0.079611164041022 2 6 "GO:0009299" "mRNA transcription" 0.930039138943249
0 0.0235778073339107 3 22 "GO:0009306;GO:0002790" "peptide secretion" 0.702064220183486
0 0.147920111691513 3 116 "GO:0009314" "response to radiation" 1
0 0.177599575433065 2 10 "GO:0009395" "phospholipid catabolic process" 1
0 0.314286645064729 3 18 "GO:0009408" "response to heat" 1
0 0.212342057926346 3 10 "GO:0009409" "response to cold" 1
0 0.303967644731935 5 38 "GO:0009411" "response to UV" 1
0 0.577819887807205 4 84 "GO:0009416" "response to light stimulus" 1
0 0.249405071579412 6 29 "GO:0009451" "RNA modification" 1
0 0.712574637899973 2 16 "GO:0009566" "fertilization" 1
0 0.684572258535956 2 21 "GO:0009583;GO:0007602" "detection of light stimulus" 1
0 0.513161629720594 2 11 "GO:0009584" "detection of visible light" 1
0 0.186696232193941 2 10 "GO:0009593" "detection of chemical stimulus" 1
0 0.311458856402587 2 232 "GO:0009605" "response to external stimulus" 1
0 0.000299646341865098 3 34 "GO:0009611" "response to wounding" 0.0962962962962963
0 0.00920958792303185 3 42 "GO:0009612" "response to mechanical stimulus" 0.505769230769231
0 0.0722050943542982 2 35 "GO:0009615" "response to virus" 0.93436170212766
0 0.122404228989837 2 246 "GO:0009628" "response to abiotic stimulus" 0.975295857988166
0 0.968514402095272 2 51 "GO:0009636" "response to toxic substance" 1
0 0.554403082042107 3 5 "GO:0009649" "entrainment of circadian clock" 1
0 0.0594170267381333 2 301 "GO:0009653" "anatomical structure morphogenesis" 0.888663484486874
0 0.90465138353482 2 162 "GO:0009719" "response to endogenous stimulus" 1
0 0.879964594680891 3 115 "GO:0009725" "response to hormone" 1
0 0.510478116147818 4 25 "GO:0009743" "response to carbohydrate" 1
0 0.288927937653344 4 18 "GO:0009749;GO:0009746;GO:0034284" "response to hexose" 1
0 0.162620438350873 2 64 "GO:0009790" "embryo development" 1
0 0.00912620382694699 2 27 "GO:0009791" "post-embryonic development" 0.505426356589147
0 0.0804713785513536 3 25 "GO:0009798" "axis specification" 0.9253861003861
0 0.0354740699522694 2 20 "GO:0009880" "embryonic pattern specification" 0.786188811188811
0 0.0259743666743203 3 18 "GO:0009886" "post-embryonic animal morphogenesis" 0.717811158798283
0 0.560300088146804 2 90 "GO:0009887" "animal organ morphogenesis" 1
0 0.0721429163947662 3 139 "GO:0009888" "tissue development" 0.935607675906183
0 0.190840711737693 5 15 "GO:0009913" "epidermal cell differentiation" 1
0 0.566039090968865 4 10 "GO:0009948" "anterior/posterior axis specification" 1
0 0.361712672355194 4 6 "GO:0009950" "dorsal/ventral axis specification" 1
0 0.531278057620482 4 37 "GO:0009952" "anterior/posterior pattern specification" 1
0 0.0518000202871037 4 13 "GO:0009953" "dorsal/ventral pattern formation" 0.864868421052632
0 0.0247294999484408 3 307 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 0.71
0 0.876095329561453 2 250 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 1
0 0.74591802948639 3 70 "GO:0009991;GO:0031667" "response to extracellular stimulus" 1
0 0.33719541014912 4 13 "GO:0010001" "glial cell differentiation" 1
0 0.588118555528751 2 397 "GO:0010033;GO:0042221" "response to chemical" 1
0 0.0240832054399147 2 68 "GO:0010035" "response to inorganic substance" 0.69932735426009
0 0.0115444529939462 4 41 "GO:0010038" "response to metal ion" 0.549659863945578
0 0.199578917986417 2 6 "GO:0010165" "response to X-ray" 1
0 0.0784939682741583 2 5 "GO:0010171" "body morphogenesis" 0.934592445328032
