name	term	lev	seq	value
"ligase activity"	GO:0016874	2	isogroup257289	0
"ligase activity"	GO:0016874	2	isogroup263472	0
"ligase activity"	GO:0016874	2	isogroup231236	0
"ligase activity"	GO:0016874	2	isogroup252245	0
"ligase activity"	GO:0016874	2	isogroup262183	0
"ligase activity"	GO:0016874	2	isogroup256064	0
"ligase activity"	GO:0016874	2	isogroup254358	0
"ligase activity"	GO:0016874	2	isogroup249872	0
"ligase activity"	GO:0016874	2	isogroup263192	0
"ligase activity"	GO:0016874	2	isogroup254918	0
"ligase activity"	GO:0016874	2	isogroup262167	0
"ligase activity"	GO:0016874	2	isogroup262212	0
"ligase activity"	GO:0016874	2	isogroup263130	0
"ligase activity"	GO:0016874	2	isogroup260557	0
"ligase activity"	GO:0016874	2	isogroup260843	0
"ligase activity"	GO:0016874	2	isogroup263654	0
"ligase activity"	GO:0016874	2	isogroup263303	0
"ligase activity"	GO:0016874	2	isogroup254370	0
"ligase activity"	GO:0016874	2	isogroup257501	0
"ligase activity"	GO:0016874	2	isogroup245929	0
"ligase activity"	GO:0016874	2	isogroup263127	0
"ligase activity"	GO:0016874	2	isogroup158913	0
"ligase activity"	GO:0016874	2	isogroup228200	0
"ligase activity"	GO:0016874	2	isogroup258034	0
"ligase activity"	GO:0016874	2	isogroup254457	0
"ligase activity"	GO:0016874	2	isogroup258705	0
"ligase activity"	GO:0016874	2	isogroup257388	0
"ligase activity"	GO:0016874	2	isogroup215297	0
"ligase activity"	GO:0016874	2	isogroup241879	0
"ligase activity"	GO:0016874	2	isogroup261205	0
"ligase activity"	GO:0016874	2	isogroup263693	0
"ligase activity"	GO:0016874	2	isogroup249579	0
"ligase activity"	GO:0016874	2	isogroup221772	0
"ligase activity"	GO:0016874	2	isogroup252642	0
"ligase activity"	GO:0016874	2	isogroup260414	0
"ligase activity"	GO:0016874	2	isogroup250332	0
"ligase activity"	GO:0016874	2	isogroup248509	0
"ligase activity"	GO:0016874	2	isogroup261884	0
"ligase activity"	GO:0016874	2	isogroup261564	0
"ligase activity"	GO:0016874	2	isogroup241117	0
"ligase activity"	GO:0016874	2	isogroup245498	0
"ligase activity"	GO:0016874	2	isogroup257624	0
"ligase activity"	GO:0016874	2	isogroup258441	0
"ligase activity"	GO:0016874	2	isogroup215902	0
"ligase activity"	GO:0016874	2	isogroup261445	0
"ligase activity"	GO:0016874	2	isogroup251783	0
"ligase activity"	GO:0016874	2	isogroup258228	0
"ligase activity"	GO:0016874	2	isogroup258614	0
"ligase activity"	GO:0016874	2	isogroup263078	0
"ligase activity"	GO:0016874	2	isogroup263619	0
"ligase activity"	GO:0016874	2	isogroup253634	0
"ligase activity"	GO:0016874	2	isogroup257801	0
"ligase activity"	GO:0016874	2	isogroup245476	0
"ligase activity"	GO:0016874	2	isogroup260289	0
"ligase activity"	GO:0016874	2	isogroup251423	0
"ligase activity"	GO:0016874	2	isogroup254863	0
"ligase activity"	GO:0016874	2	isogroup249572	0
"ligase activity"	GO:0016874	2	isogroup256925	0
"ligase activity"	GO:0016874	2	isogroup253961	0
"ligase activity"	GO:0016874	2	isogroup261912	0
"ligase activity"	GO:0016874	2	isogroup251498	0
"ligase activity"	GO:0016874	2	isogroup250093	0
"ligase activity"	GO:0016874	2	isogroup260412	0
"ligase activity"	GO:0016874	2	isogroup253206	0
"ligase activity"	GO:0016874	2	isogroup258472	0
"ligase activity"	GO:0016874	2	isogroup246471	0
"ligase activity"	GO:0016874	2	isogroup262890	0
"ligase activity"	GO:0016874	2	isogroup249580	0
"ligase activity"	GO:0016874	2	isogroup256519	0
"ligase activity"	GO:0016874	2	isogroup247559	0
"ligase activity"	GO:0016874	2	isogroup254839	0
"ligase activity"	GO:0016874	2	isogroup252866	0
"ligase activity"	GO:0016874	2	isogroup263508	0
"ligase activity"	GO:0016874	2	isogroup254808	0
"ligase activity"	GO:0016874	2	isogroup236457	0
"ligase activity"	GO:0016874	2	isogroup246114	0
"ligase activity"	GO:0016874	2	isogroup262860	0
"ligase activity"	GO:0016874	2	isogroup258357	0
"ligase activity"	GO:0016874	2	isogroup249800	0
"ligase activity"	GO:0016874	2	isogroup260746	0
"ligase activity"	GO:0016874	2	isogroup257810	0
"GDP binding"	GO:0019003	3	isogroup253550	0
"GDP binding"	GO:0019003	3	isogroup248761	0
"GDP binding"	GO:0019003	3	isogroup256334	0
"GDP binding"	GO:0019003	3	isogroup253734	0
"GDP binding"	GO:0019003	3	isogroup252150	0
"GDP binding"	GO:0019003	3	isogroup258061	0
"GDP binding"	GO:0019003	3	isogroup261407	0
"GDP binding"	GO:0019003	3	isogroup257760	0
"GDP binding"	GO:0019003	3	isogroup254581	0
"GDP binding"	GO:0019003	3	isogroup245402	0
"GDP binding"	GO:0019003	3	isogroup230833	0
"GDP binding"	GO:0019003	3	isogroup263051	0
"GDP binding"	GO:0019003	3	isogroup262612	0
"GDP binding"	GO:0019003	3	isogroup245077	0
"GDP binding"	GO:0019003	3	isogroup230260	0
"GDP binding"	GO:0019003	3	isogroup259153	0
"GDP binding"	GO:0019003	3	isogroup246869	0
"GDP binding"	GO:0019003	3	isogroup212862	0
"GDP binding"	GO:0019003	3	isogroup255091	0
"GDP binding"	GO:0019003	3	isogroup253963	0
"GDP binding"	GO:0019003	3	isogroup236517	0
"GDP binding"	GO:0019003	3	isogroup251435	0
"GDP binding"	GO:0019003	3	isogroup251533	0
"GDP binding"	GO:0019003	3	isogroup261717	0
"GDP binding"	GO:0019003	3	isogroup246849	0
"GDP binding"	GO:0019003	3	isogroup260032	0
"GDP binding"	GO:0019003	3	isogroup252968	0
"GDP binding"	GO:0019003	3	isogroup262698	0
"chitinase activity"	GO:0004568	5	isogroup245244	0
"chitinase activity"	GO:0004568	5	isogroup253025	0
"chitinase activity"	GO:0004568	5	isogroup240322	0
"chitinase activity"	GO:0004568	5	isogroup248253	0
"chitinase activity"	GO:0004568	5	isogroup242195	0
"endonuclease activity"	GO:0004519	2	isogroup164058	0
"endonuclease activity"	GO:0004519	2	isogroup231101	0
"endonuclease activity"	GO:0004519	2	isogroup228417	0
"endonuclease activity"	GO:0004519	2	isogroup262238	0
"endonuclease activity"	GO:0004519	2	isogroup252451	0
"endonuclease activity"	GO:0004519	2	isogroup256260	0
"endonuclease activity"	GO:0004519	2	isogroup257907	0
"endonuclease activity"	GO:0004519	2	isogroup253162	0
"endonuclease activity"	GO:0004519	2	isogroup243163	0
"endonuclease activity"	GO:0004519	2	isogroup243338	0
"endonuclease activity"	GO:0004519	2	isogroup232453	0
"endonuclease activity"	GO:0004519	2	isogroup251945	0
"endonuclease activity"	GO:0004519	2	isogroup263561	0
"endonuclease activity"	GO:0004519	2	isogroup262863	0
"endonuclease activity"	GO:0004519	2	isogroup238741	0
"endonuclease activity"	GO:0004519	2	isogroup258893	0
"endonuclease activity"	GO:0004519	2	isogroup246272	0
"endonuclease activity"	GO:0004519	2	isogroup262688	0
"endonuclease activity"	GO:0004519	2	isogroup263657	0
"endonuclease activity"	GO:0004519	2	isogroup260916	0
"endonuclease activity"	GO:0004519	2	isogroup262426	0
"endonuclease activity"	GO:0004519	2	isogroup262662	0
"endonuclease activity"	GO:0004519	2	isogroup262937	0
"endonuclease activity"	GO:0004519	2	isogroup390518	0
"endonuclease activity"	GO:0004519	2	isogroup262404	0
"endonuclease activity"	GO:0004519	2	isogroup260920	0
"endonuclease activity"	GO:0004519	2	isogroup255636	0
"endonuclease activity"	GO:0004519	2	isogroup262260	0
"endonuclease activity"	GO:0004519	2	isogroup255720	0
"endonuclease activity"	GO:0004519	2	isogroup253709	0
"endonuclease activity"	GO:0004519	2	isogroup255197	0
"endonuclease activity"	GO:0004519	2	isogroup263024	0
"endonuclease activity"	GO:0004519	2	isogroup258111	0
"endonuclease activity"	GO:0004519	2	isogroup260901	0
"endonuclease activity"	GO:0004519	2	isogroup261810	0
"endonuclease activity"	GO:0004519	2	isogroup255940	0
"endonuclease activity"	GO:0004519	2	isogroup235141	0
"endonuclease activity"	GO:0004519	2	isogroup259212	0
"endonuclease activity"	GO:0004519	2	isogroup261689	0
"endonuclease activity"	GO:0004519	2	isogroup261420	0
"endonuclease activity"	GO:0004519	2	isogroup259551	0
"endonuclease activity"	GO:0004519	2	isogroup234487	0
"endonuclease activity"	GO:0004519	2	isogroup261951	0
"endonuclease activity"	GO:0004519	2	isogroup252863	0
"endonuclease activity"	GO:0004519	2	isogroup250850	0
"endonuclease activity"	GO:0004519	2	isogroup259256	0
"endonuclease activity"	GO:0004519	2	isogroup251510	0
"endonuclease activity"	GO:0004519	2	isogroup263160	0
"endonuclease activity"	GO:0004519	2	isogroup243046	0
"endonuclease activity"	GO:0004519	2	isogroup226026	0
"endonuclease activity"	GO:0004519	2	isogroup260579	0
"endonuclease activity"	GO:0004519	2	isogroup263758	0
"endonuclease activity"	GO:0004519	2	isogroup256533	0
"endonuclease activity"	GO:0004519	2	isogroup263141	0
"endonuclease activity"	GO:0004519	2	isogroup254515	0
"endonuclease activity"	GO:0004519	2	isogroup236235	0
"endonuclease activity"	GO:0004519	2	isogroup240387	0
"endonuclease activity"	GO:0004519	2	isogroup256482	0
"endonuclease activity"	GO:0004519	2	isogroup243861	0
"endonuclease activity"	GO:0004519	2	isogroup260817	0
"endonuclease activity"	GO:0004519	2	isogroup260900	0
"endonuclease activity"	GO:0004519	2	isogroup262537	0
"endonuclease activity"	GO:0004519	2	isogroup263371	0
"endonuclease activity"	GO:0004519	2	isogroup250212	0
"endonuclease activity"	GO:0004519	2	isogroup247505	0
"endonuclease activity"	GO:0004519	2	isogroup247585	0
"cyclase activity"	GO:0009975;GO:0016849	2	isogroup259192	0
"cyclase activity"	GO:0009975;GO:0016849	2	isogroup237761	0
"cyclase activity"	GO:0009975;GO:0016849	2	isogroup251235	0
"cyclase activity"	GO:0009975;GO:0016849	2	isogroup255554	0
"cyclase activity"	GO:0009975;GO:0016849	2	isogroup256755	0
"cyclase activity"	GO:0009975;GO:0016849	2	isogroup253438	0
"cyclase activity"	GO:0009975;GO:0016849	2	isogroup256724	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup199897	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup263321	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup256350	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup254059	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup260113	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup260987	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup252615	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup259918	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup260587	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup258421	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup242570	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup217730	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup232558	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup241910	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup262604	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup225906	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup245748	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup252449	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup247466	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup228149	0
"solute:cation symporter activity"	GO:0015370;GO:0015294	2	isogroup243195	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup249307	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup258371	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup250121	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup223555	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup255557	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup262145	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup246026	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup227698	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup248929	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup219640	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup226807	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup255485	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup258545	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup249842	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup240802	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup249657	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup260246	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup246000	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup246400	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup260272	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup249049	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup247204	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup232424	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup256044	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup239570	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup262065	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup252410	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup191109	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup236579	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup253724	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup220357	0.588592962404179
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup232137	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup258940	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup243206	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup241476	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup263190	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup240182	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup245040	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup245438	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup249364	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup254868	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup251647	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup229823	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup247170	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup249110	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup253243	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup236740	0
"RNA polymerase II regulatory region DNA binding"	GO:0000977;GO:0001012	3	isogroup241650	0
"carboxy-lyase activity"	GO:0016831	4	isogroup262324	0
"carboxy-lyase activity"	GO:0016831	4	isogroup258323	0
"carboxy-lyase activity"	GO:0016831	4	isogroup260548	0
"carboxy-lyase activity"	GO:0016831	4	isogroup259005	0
"carboxy-lyase activity"	GO:0016831	4	isogroup240332	0.517613860523569
"carboxy-lyase activity"	GO:0016831	4	isogroup246231	0
"carboxy-lyase activity"	GO:0016831	4	isogroup256341	0
"carboxy-lyase activity"	GO:0016831	4	isogroup255524	0
"carboxy-lyase activity"	GO:0016831	4	isogroup263112	0
"carboxy-lyase activity"	GO:0016831	4	isogroup261423	0
"carboxy-lyase activity"	GO:0016831	4	isogroup249287	0
"carboxy-lyase activity"	GO:0016831	4	isogroup255367	0
"carboxy-lyase activity"	GO:0016831	4	isogroup259339	0
"carboxy-lyase activity"	GO:0016831	4	isogroup257562	0
"carboxy-lyase activity"	GO:0016831	4	isogroup259206	0
"carboxy-lyase activity"	GO:0016831	4	isogroup248682	0
"carboxy-lyase activity"	GO:0016831	4	isogroup256053	0
"catalytic activity, acting on a glycoprotein"	GO:0140103	2	isogroup246604	0
"catalytic activity, acting on a glycoprotein"	GO:0140103	2	isogroup254550	0
"catalytic activity, acting on a glycoprotein"	GO:0140103	2	isogroup252580	0
"catalytic activity, acting on a glycoprotein"	GO:0140103	2	isogroup257539	0
"catalytic activity, acting on a glycoprotein"	GO:0140103	2	isogroup262128	0
"catalytic activity, acting on a glycoprotein"	GO:0140103	2	isogroup262372	0
"catalytic activity, acting on a glycoprotein"	GO:0140103	2	isogroup236798	0
"catalytic activity, acting on a glycoprotein"	GO:0140103	2	isogroup256576	0
"catalytic activity, acting on a glycoprotein"	GO:0140103	2	isogroup249440	0
"DNA N-glycosylase activity"	GO:0019104	3	isogroup247683	0
"DNA N-glycosylase activity"	GO:0019104	3	isogroup259254	0
"DNA N-glycosylase activity"	GO:0019104	3	isogroup222200	0
"DNA N-glycosylase activity"	GO:0019104	3	isogroup224583	0
"DNA N-glycosylase activity"	GO:0019104	3	isogroup258808	0
"DNA N-glycosylase activity"	GO:0019104	3	isogroup250551	0
"androgen receptor binding"	GO:0050681	2	isogroup257451	0
"androgen receptor binding"	GO:0050681	2	isogroup254606	0
"androgen receptor binding"	GO:0050681	2	isogroup248022	0
"androgen receptor binding"	GO:0050681	2	isogroup249417	0
"androgen receptor binding"	GO:0050681	2	isogroup240564	0
"androgen receptor binding"	GO:0050681	2	isogroup227032	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	5	isogroup217580	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	5	isogroup201620	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	5	isogroup250277	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	5	isogroup246152	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	5	isogroup215969	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	5	isogroup258768	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	5	isogroup39642	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	5	isogroup243954	0
