"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 4 53 "GO:0044089" "positive regulation of cellular component biogenesis" 1
0 1 3 129 "GO:0044092" "negative regulation of molecular function" 1
0 1 2 41 "GO:0044242" "cellular lipid catabolic process" 1
0 1 2 253 "GO:0044255;GO:0006629" "lipid metabolic process" 1
0 1 3 37 "GO:0044262" "cellular carbohydrate metabolic process" 1
0 1 2 11 "GO:0044273" "sulfur compound catabolic process" 1
0 1 2 6 "GO:0044275" "cellular carbohydrate catabolic process" 1
0 1 2 81 "GO:0044282" "small molecule catabolic process" 1
0 1 2 143 "GO:0044283" "small molecule biosynthetic process" 1
0 1 2 81 "GO:0044419;GO:0016032;GO:0044403" "interspecies interaction between organisms" 1
0 1 2 6 "GO:0044550" "secondary metabolite biosynthetic process" 1
0 1 2 9 "GO:0044703;GO:0044706" "multi-organism reproductive process" 1
0 1 2 10 "GO:0044743;GO:0065002;GO:0071806" "protein transmembrane transport" 1
0 1 2 5 "GO:0044764" "multi-organism cellular process" 1
0 1 2 9 "GO:0044766;GO:1902579" "multi-organism transport" 1
0 1 2 50 "GO:0044772;GO:0044770" "cell cycle phase transition" 1
0 1 5 13 "GO:0044773;GO:0044774" "mitotic DNA integrity checkpoint" 1
0 1 2 10 "GO:0044804" "autophagy of nucleus" 1
0 1 5 5 "GO:0044818;GO:0010972" "mitotic G2/M transition checkpoint" 1
0 1 2 10 "GO:0045022;GO:0098927" "early endosome to late endosome transport" 1
0 1 3 8 "GO:0045053" "protein retention in Golgi apparatus" 1
0 1 3 21 "GO:0045055" "regulated exocytosis" 1
0 1 6 6 "GO:0045069;GO:1903902;GO:1903900" "regulation of viral life cycle" 1
0 1 2 68 "GO:0045087" "innate immune response" 1
0 1 2 44 "GO:0045088" "regulation of innate immune response" 1
0 1 2 11 "GO:0045104;GO:0045103" "intermediate filament cytoskeleton organization" 1
0 1 3 27 "GO:0045165" "cell fate commitment" 1
0 1 5 5 "GO:0045198" "establishment of epithelial cell apical/basal polarity" 1
0 1 6 9 "GO:0045214" "sarcomere organization" 1
0 1 4 27 "GO:0045216" "cell-cell junction organization" 1
0 1 2 11 "GO:0045292" "mRNA cis splicing, via spliceosome" 1
0 1 2 49 "GO:0045321" "leukocyte activation" 1
0 1 3 5 "GO:0045332;GO:0034204;GO:0097035" "phospholipid translocation" 1
0 1 4 6 "GO:0045333;GO:0009060" "cellular respiration" 1
0 1 2 13 "GO:0045444" "fat cell differentiation" 1
0 1 2 6 "GO:0045453" "bone resorption" 1
0 1 2 13 "GO:0045471" "response to ethanol" 1
0 1 4 5 "GO:0045540;GO:0106118" "regulation of cholesterol biosynthetic process" 1
0 1 2 91 "GO:0045596" "negative regulation of cell differentiation" 1
0 1 2 15 "GO:0045598" "regulation of fat cell differentiation" 1
0 1 2 5 "GO:0045599" "negative regulation of fat cell differentiation" 1
0 1 3 8 "GO:0045600" "positive regulation of fat cell differentiation" 1
0 1 3 11 "GO:0045619;GO:0045582;GO:0045580;GO:0045621" "regulation of lymphocyte differentiation" 1
0 1 3 18 "GO:0045637" "regulation of myeloid cell differentiation" 1
0 1 3 7 "GO:0045638" "negative regulation of myeloid cell differentiation" 1
0 1 2 7 "GO:0045646" "regulation of erythrocyte differentiation" 1
0 1 5 33 "GO:0045665" "negative regulation of neuron differentiation" 1
0 1 2 20 "GO:0045667" "regulation of osteoblast differentiation" 1
0 1 3 6 "GO:0045668" "negative regulation of osteoblast differentiation" 1
0 1 2 13 "GO:0045669" "positive regulation of osteoblast differentiation" 1
0 1 5 5 "GO:0045685" "regulation of glial cell differentiation" 1
0 1 2 27 "GO:0045727;GO:0034250" "positive regulation of cellular amide metabolic process" 1
0 1 2 34 "GO:0045732" "positive regulation of protein catabolic process" 1
0 1 7 6 "GO:0045736;GO:1904030" "negative regulation of cyclin-dependent protein kinase activity" 1
0 1 2 10 "GO:0045739;GO:2001022" "positive regulation of response to DNA damage stimulus" 1
0 1 4 5 "GO:0045740" "positive regulation of DNA replication" 1
0 1 3 15 "GO:0045744" "negative regulation of G protein-coupled receptor signaling pathway" 1
0 1 3 5 "GO:0045745" "positive regulation of G protein-coupled receptor signaling pathway" 1
0 1 3 7 "GO:0045746" "negative regulation of Notch signaling pathway" 1
0 1 4 11 "GO:0045761;GO:0031279;GO:0051339" "regulation of cyclase activity" 1
0 1 3 25 "GO:0045765;GO:1901342" "regulation of vasculature development" 1
0 1 3 16 "GO:0045766;GO:1904018" "positive regulation of angiogenesis" 1
0 1 5 22 "GO:0045778" "positive regulation of ossification" 1
0 1 2 8 "GO:0045779;GO:0045124;GO:0046851;GO:0034104" "regulation of bone resorption" 1
0 1 2 60 "GO:0045785" "positive regulation of cell adhesion" 1
0 1 2 58 "GO:0045787" "positive regulation of cell cycle" 1
0 1 2 7 "GO:0045792" "negative regulation of cell size" 1
0 1 5 13 "GO:0045793" "positive regulation of cell size" 1
0 1 5 6 "GO:0045806" "negative regulation of endocytosis" 1
0 1 3 16 "GO:0045807" "positive regulation of endocytosis" 1
0 1 3 8 "GO:0045824" "negative regulation of innate immune response" 1
0 1 2 20 "GO:0045834" "positive regulation of lipid metabolic process" 1
0 1 4 7 "GO:0045840" "positive regulation of mitotic nuclear division" 1
0 1 2 5 "GO:0045844;GO:0048636;GO:1901863" "positive regulation of striated muscle tissue development" 1
0 1 4 157 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 1
0 1 3 86 "GO:0045860;GO:0033674;GO:0051347" "positive regulation of transferase activity" 1
0 1 2 25 "GO:0045861" "negative regulation of proteolysis" 1
0 1 3 8 "GO:0045879" "negative regulation of smoothened signaling pathway" 1
0 1 3 7 "GO:0045880" "positive regulation of smoothened signaling pathway" 1
0 1 7 5 "GO:0045907" "positive regulation of vasoconstriction" 1
0 1 7 7 "GO:0045910" "negative regulation of DNA recombination" 1
0 1 5 8 "GO:0045913" "positive regulation of carbohydrate metabolic process" 1
0 1 2 11 "GO:0045921" "positive regulation of exocytosis" 1
0 1 2 45 "GO:0045926" "negative regulation of growth" 1
0 1 2 35 "GO:0045930" "negative regulation of mitotic cell cycle" 1
0 1 6 25 "GO:0045931" "positive regulation of mitotic cell cycle" 1
0 1 2 5 "GO:0045932" "negative regulation of muscle contraction" 1
0 1 3 9 "GO:0045947" "negative regulation of translational initiation" 1
0 1 7 5 "GO:0045956;GO:1903307" "positive regulation of regulated secretory pathway" 1
0 1 2 6 "GO:0045992" "negative regulation of embryonic development" 1
0 1 5 24 "GO:0045995" "regulation of embryonic development" 1
0 1 7 18 "GO:0046031;GO:0009179;GO:0009135;GO:0009185" "ribonucleoside diphosphate metabolic process" 1
0 1 4 8 "GO:0046033" "AMP metabolic process" 1
0 1 5 34 "GO:0046034;GO:0006754;GO:0009206;GO:0009145;GO:0009201" "ribonucleoside triphosphate biosynthetic process" 1
0 1 5 15 "GO:0046128;GO:0042278;GO:0009119" "purine nucleoside metabolic process" 1
0 1 5 10 "GO:0046129;GO:0042451;GO:0042455;GO:0009163" "nucleoside biosynthetic process" 1
0 1 2 10 "GO:0046148" "pigment biosynthetic process" 1
0 1 2 12 "GO:0046164;GO:1901616" "organic hydroxy compound catabolic process" 1
0 1 2 15 "GO:0046165" "alcohol biosynthetic process" 1
0 1 2 8 "GO:0046173" "polyol biosynthetic process" 1
0 1 5 8 "GO:0046174" "polyol catabolic process" 1
0 1 2 5 "GO:0046189" "phenol-containing compound biosynthetic process" 1
0 1 4 5 "GO:0046209" "nitric oxide metabolic process" 1
0 1 2 45 "GO:0046328;GO:0032872;GO:0070302" "regulation of stress-activated MAPK cascade" 1
0 1 6 10 "GO:0046329;GO:0032873;GO:0070303" "negative regulation of stress-activated MAPK cascade" 1
0 1 4 29 "GO:0046330;GO:0032874;GO:0070304" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 1 2 7 "GO:0046331;GO:0045168" "lateral inhibition" 1
0 1 2 8 "GO:0046348" "amino sugar catabolic process" 1
0 1 2 11 "GO:0046364" "monosaccharide biosynthetic process" 1
0 1 3 90 "GO:0046394;GO:0016053" "organic acid biosynthetic process" 1
0 1 2 60 "GO:0046395;GO:0016054" "carboxylic acid catabolic process" 1
0 1 3 5 "GO:0046425;GO:1904892" "regulation of receptor signaling pathway via STAT" 1
0 1 2 44 "GO:0046434" "organophosphate catabolic process" 1
0 1 2 14 "GO:0046456;GO:1901570" "fatty acid derivative biosynthetic process" 1
0 1 3 5 "GO:0046463;GO:0046460" "neutral lipid biosynthetic process" 1
0 1 2 19 "GO:0046467" "membrane lipid biosynthetic process" 1
0 1 5 13 "GO:0046470" "phosphatidylcholine metabolic process" 1
0 1 2 37 "GO:0046474;GO:0045017" "glycerolipid biosynthetic process" 1
0 1 4 5 "GO:0046479;GO:0046514" "ceramide catabolic process" 1
0 1 4 31 "GO:0046488" "phosphatidylinositol metabolic process" 1
0 1 4 5 "GO:0046503" "glycerolipid catabolic process" 1
0 1 2 8 "GO:0046513" "ceramide biosynthetic process" 1
0 1 3 5 "GO:0046519" "sphingoid metabolic process" 1
0 1 6 6 "GO:0046532;GO:0001754;GO:0046530" "regulation of photoreceptor cell differentiation" 1
0 1 5 13 "GO:0046580;GO:0051058" "negative regulation of Ras protein signal transduction" 1
0 1 2 7 "GO:0046605" "regulation of centrosome cycle" 1
0 1 2 12 "GO:0046620" "regulation of organ growth" 1
0 1 2 5 "GO:0046621" "negative regulation of organ growth" 1
0 1 3 6 "GO:0046622" "positive regulation of organ growth" 1
0 1 4 7 "GO:0046627;GO:0046626;GO:1900077;GO:1900076" "regulation of insulin receptor signaling pathway" 1
0 1 5 8 "GO:0046631;GO:0046632" "alpha-beta T cell activation" 1
0 1 3 6 "GO:0046637;GO:0046634;GO:0046635" "regulation of alpha-beta T cell activation" 1
0 1 3 36 "GO:0046649" "lymphocyte activation" 1
0 1 2 11 "GO:0046651;GO:0032943;GO:0070661" "lymphocyte proliferation" 1
0 1 2 44 "GO:0046677" "response to antibiotic" 1
0 1 5 8 "GO:0046686" "response to cadmium ion" 1
0 1 4 6 "GO:0046716" "muscle cell cellular homeostasis" 1
0 1 2 10 "GO:0046717" "acid secretion" 1
0 1 2 56 "GO:0046777" "protein autophosphorylation" 1
0 1 3 13 "GO:0046822" "regulation of nucleocytoplasmic transport" 1
0 1 3 9 "GO:0046825" "regulation of protein export from nucleus" 1
0 1 2 5 "GO:0046835" "carbohydrate phosphorylation" 1
0 1 3 7 "GO:0046847" "filopodium assembly" 1
0 1 5 8 "GO:0046854;GO:0046834" "lipid phosphorylation" 1
0 1 4 7 "GO:0046856;GO:0046839" "phospholipid dephosphorylation" 1
0 1 2 13 "GO:0046879;GO:0009914" "hormone transport" 1
0 1 2 14 "GO:0046887" "positive regulation of hormone secretion" 1
0 1 2 7 "GO:0046888" "negative regulation of hormone secretion" 1
0 1 3 8 "GO:0046889" "positive regulation of lipid biosynthetic process" 1
0 1 3 9 "GO:0046902;GO:0090559" "regulation of membrane permeability" 1
0 1 2 12 "GO:0046916" "cellular transition metal ion homeostasis" 1
0 1 2 7 "GO:0046931" "pore complex assembly" 1
0 1 4 39 "GO:0046942;GO:0015849" "organic acid transport" 1
0 1 5 9 "GO:0047496;GO:0099518" "vesicle transport along microtubule" 1
0 1 3 24 "GO:0048002;GO:0019882" "antigen processing and presentation" 1
0 1 5 6 "GO:0048008" "platelet-derived growth factor receptor signaling pathway" 1
0 1 4 24 "GO:0048011;GO:0038179" "neurotrophin TRK receptor signaling pathway" 1
0 1 5 8 "GO:0048013" "ephrin receptor signaling pathway" 1
0 1 4 10 "GO:0048015;GO:0048017" "phosphatidylinositol-mediated signaling" 1
0 1 7 16 "GO:0048024;GO:0050684" "regulation of mRNA processing" 1
0 1 3 7 "GO:0048041;GO:0007045;GO:0034333" "adherens junction assembly" 1
0 1 2 6 "GO:0048096;GO:0045815" "positive regulation of gene expression, epigenetic" 1
0 1 5 8 "GO:0048145" "regulation of fibroblast proliferation" 1
0 1 4 19 "GO:0048167" "regulation of synaptic plasticity" 1
0 1 2 5 "GO:0048168" "regulation of neuronal synaptic plasticity" 1
0 1 2 78 "GO:0048193" "Golgi vesicle transport" 1
0 1 2 6 "GO:0048251;GO:0085029" "extracellular matrix assembly" 1
0 1 2 12 "GO:0048260;GO:0048259" "regulation of receptor-mediated endocytosis" 1
0 1 4 5 "GO:0048268" "clathrin coat assembly" 1
0 1 4 19 "GO:0048278;GO:0140056;GO:0022406" "vesicle docking" 1
0 1 2 32 "GO:0048284" "organelle fusion" 1
0 1 2 16 "GO:0048285" "organelle fission" 1
0 1 3 5 "GO:0048286" "lung alveolus development" 1
0 1 2 23 "GO:0048469" "cell maturation" 1
0 1 2 15 "GO:0048477;GO:0007292" "female gamete generation" 1
0 1 4 10 "GO:0048484" "enteric nervous system development" 1
0 1 2 7 "GO:0048488;GO:0140238" "synaptic vesicle endocytosis" 1
0 1 2 22 "GO:0048489;GO:0097479;GO:0097480;GO:0099003" "vesicle-mediated transport in synapse" 1
0 1 1 32 "GO:0048511" "rhythmic process" 1
0 1 4 15 "GO:0048514" "blood vessel morphogenesis" 1
0 1 2 9 "GO:0048524;GO:0050792" "regulation of viral process" 1
0 1 2 6 "GO:0048532" "anatomical structure arrangement" 1
0 1 5 8 "GO:0048536" "spleen development" 1
0 1 2 5 "GO:0048538" "thymus development" 1
0 1 2 20 "GO:0048545" "response to steroid hormone" 1
0 1 4 5 "GO:0048546" "digestive tract morphogenesis" 1
0 1 2 25 "GO:0048562" "embryonic organ morphogenesis" 1
0 1 4 6 "GO:0048563" "post-embryonic animal organ morphogenesis" 1
0 1 2 11 "GO:0048565" "digestive tract development" 1
0 1 2 22 "GO:0048568" "embryonic organ development" 1
0 1 5 6 "GO:0048580" "regulation of post-embryonic development" 1
0 1 5 19 "GO:0048592;GO:0090596" "sensory organ morphogenesis" 1
0 1 3 6 "GO:0048596;GO:0048048" "embryonic camera-type eye morphogenesis" 1
0 1 3 39 "GO:0048608" "reproductive structure development" 1
0 1 2 118 "GO:0048609" "multicellular organismal reproductive process" 1
0 1 3 5 "GO:0048635" "negative regulation of muscle organ development" 1
0 1 3 20 "GO:0048640" "negative regulation of developmental growth" 1
0 1 3 11 "GO:0048660" "regulation of smooth muscle cell proliferation" 1
0 1 2 7 "GO:0048661" "positive regulation of smooth muscle cell proliferation" 1
0 1 6 6 "GO:0048662" "negative regulation of smooth muscle cell proliferation" 1
0 1 2 9 "GO:0048663" "neuron fate commitment" 1
0 1 4 8 "GO:0048678" "response to axon injury" 1
0 1 2 6 "GO:0048699" "generation of neurons" 1
0 1 3 11 "GO:0048701" "embryonic cranial skeleton morphogenesis" 1
0 1 2 17 "GO:0048704" "embryonic skeletal system morphogenesis" 1
0 1 4 23 "GO:0048705" "skeletal system morphogenesis" 1
0 1 2 7 "GO:0048706" "embryonic skeletal system development" 1
0 1 2 5 "GO:0048709" "oligodendrocyte differentiation" 1
0 1 2 8 "GO:0048738" "cardiac muscle tissue development" 1
0 1 2 5 "GO:0048741" "skeletal muscle fiber development" 1
0 1 3 18 "GO:0048747;GO:0055002;GO:0055001" "muscle cell development" 1
0 1 6 5 "GO:0048749" "compound eye development" 1
0 1 2 10 "GO:0048799" "animal organ maturation" 1
0 1 2 6 "GO:0048806" "genitalia development" 1
0 1 2 67 "GO:0048812;GO:0120039;GO:0048858;GO:0032990" "cell part morphogenesis" 1
0 1 2 24 "GO:0048813" "dendrite morphogenesis" 1
0 1 7 28 "GO:0048814;GO:0050773" "regulation of dendrite development" 1
0 1 3 10 "GO:0048839" "inner ear development" 1
0 1 5 6 "GO:0048844" "artery morphogenesis" 1
0 1 2 9 "GO:0048857;GO:0021762" "neural nucleus development" 1
0 1 4 7 "GO:0048864" "stem cell development" 1
0 1 3 11 "GO:0048871" "multicellular organismal homeostasis" 1
0 1 4 18 "GO:0048872" "homeostasis of number of cells" 1
0 1 2 7 "GO:0050435" "amyloid-beta metabolic process" 1
0 1 5 66 "GO:0050658;GO:0050657;GO:0051236;GO:0015931" "nucleobase-containing compound transport" 1
0 1 2 16 "GO:0050670;GO:0032944;GO:0070663" "regulation of leukocyte proliferation" 1
0 1 3 14 "GO:0050671;GO:0032946;GO:0070665;GO:0042102;GO:0042129" "positive regulation of leukocyte proliferation" 1
0 1 2 20 "GO:0050673" "epithelial cell proliferation" 1
0 1 5 51 "GO:0050678" "regulation of epithelial cell proliferation" 1
0 1 3 28 "GO:0050679" "positive regulation of epithelial cell proliferation" 1
0 1 2 26 "GO:0050680" "negative regulation of epithelial cell proliferation" 1
0 1 2 11 "GO:0050688" "regulation of defense response to virus" 1
0 1 3 14 "GO:0050707" "regulation of cytokine secretion" 1
0 1 3 9 "GO:0050709;GO:0002792" "negative regulation of protein secretion" 1
0 1 4 23 "GO:0050714;GO:0002793" "positive regulation of peptide secretion" 1
0 1 2 9 "GO:0050715" "positive regulation of cytokine secretion" 1
0 1 6 6 "GO:0050718;GO:0032731;GO:0050706;GO:0050716;GO:0032732;GO:0050704" "positive regulation of interleukin-1 beta production" 1
0 1 2 26 "GO:0050727" "regulation of inflammatory response" 1
0 1 2 12 "GO:0050728" "negative regulation of inflammatory response" 1
0 1 2 9 "GO:0050729" "positive regulation of inflammatory response" 1
0 1 2 14 "GO:0050730" "regulation of peptidyl-tyrosine phosphorylation" 1
0 1 2 10 "GO:0050731" "positive regulation of peptidyl-tyrosine phosphorylation" 1
0 1 2 9 "GO:0050764" "regulation of phagocytosis" 1
0 1 3 5 "GO:0050766" "positive regulation of phagocytosis" 1
0 1 2 11 "GO:0050771" "negative regulation of axonogenesis" 1
0 1 6 7 "GO:0050775" "positive regulation of dendrite morphogenesis" 1
0 1 2 88 "GO:0050776" "regulation of immune response" 1
0 1 2 17 "GO:0050777" "negative regulation of immune response" 1
0 1 2 58 "GO:0050778" "positive regulation of immune response" 1
0 1 2 10 "GO:0050795" "regulation of behavior" 1
0 1 3 49 "GO:0050804;GO:0099177" "modulation of chemical synaptic transmission" 1
0 1 5 12 "GO:0050805" "negative regulation of synaptic transmission" 1
0 1 2 12 "GO:0050806" "positive regulation of synaptic transmission" 1
0 1 2 30 "GO:0050807" "regulation of synapse organization" 1
0 1 2 27 "GO:0050808" "synapse organization" 1
0 1 4 35 "GO:0050821" "protein stabilization" 1
0 1 4 9 "GO:0050830" "defense response to Gram-positive bacterium" 1
0 1 5 6 "GO:0050850" "positive regulation of calcium-mediated signaling" 1
0 1 3 20 "GO:0050851;GO:0002429" "immune response-activating cell surface receptor signaling pathway" 1
0 1 2 14 "GO:0050852" "T cell receptor signaling pathway" 1
0 1 8 7 "GO:0050853" "B cell receptor signaling pathway" 1
0 1 2 10 "GO:0050864" "regulation of B cell activation" 1
0 1 4 25 "GO:0050870;GO:0050863;GO:1903039;GO:1903037" "regulation of T cell activation" 1
0 1 2 6 "GO:0050871" "positive regulation of B cell activation" 1
0 1 2 61 "GO:0050878" "regulation of body fluid levels" 1
0 1 2 5 "GO:0050891" "multicellular organismal water homeostasis" 1
0 1 4 20 "GO:0050900" "leukocyte migration" 1
0 1 2 17 "GO:0050906" "detection of stimulus involved in sensory perception" 1
0 1 2 6 "GO:0050907" "detection of chemical stimulus involved in sensory perception" 1
0 1 3 13 "GO:0050920" "regulation of chemotaxis" 1
0 1 2 8 "GO:0050974" "detection of mechanical stimulus involved in sensory perception" 1
0 1 8 5 "GO:0051016" "barbed-end actin filament capping" 1
0 1 5 13 "GO:0051017;GO:0061572" "actin filament bundle organization" 1
0 1 2 44 "GO:0051028" "mRNA transport" 1
0 1 2 42 "GO:0051051" "negative regulation of transport" 1
0 1 2 70 "GO:0051052" "regulation of DNA metabolic process" 1
0 1 6 31 "GO:0051053" "negative regulation of DNA metabolic process" 1
0 1 2 22 "GO:0051054" "positive regulation of DNA metabolic process" 1
0 1 4 6 "GO:0051084;GO:0006458" "'de novo' posttranslational protein folding" 1
0 1 2 65 "GO:0051090" "regulation of DNA-binding transcription factor activity" 1
0 1 3 38 "GO:0051091" "positive regulation of DNA-binding transcription factor activity" 1
0 1 4 17 "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" 1
0 1 2 126 "GO:0051093" "negative regulation of developmental process" 1
0 1 3 54 "GO:0051098" "regulation of binding" 1
0 1 2 28 "GO:0051099" "positive regulation of binding" 1
0 1 4 13 "GO:0051100" "negative regulation of binding" 1
0 1 2 18 "GO:0051101" "regulation of DNA binding" 1
0 1 4 5 "GO:0051125" "regulation of actin nucleation" 1
0 1 2 109 "GO:0051129" "negative regulation of cellular component organization" 1
0 1 2 12 "GO:0051146" "striated muscle cell differentiation" 1
0 1 2 15 "GO:0051147" "regulation of muscle cell differentiation" 1
0 1 3 8 "GO:0051148;GO:0051151;GO:0051150" "negative regulation of muscle cell differentiation" 1
0 1 3 6 "GO:0051149" "positive regulation of muscle cell differentiation" 1
0 1 6 5 "GO:0051153" "regulation of striated muscle cell differentiation" 1
0 1 2 6 "GO:0051156;GO:0019682" "glucose 6-phosphate metabolic process" 1
0 1 6 12 "GO:0051170" "import into nucleus" 1
0 1 4 5 "GO:0051181" "cofactor transport" 1
0 1 2 16 "GO:0051187" "cofactor catabolic process" 1
0 1 2 59 "GO:0051188" "cofactor biosynthetic process" 1
0 1 2 7 "GO:0051193" "regulation of cofactor metabolic process" 1
0 1 2 8 "GO:0051205" "protein insertion into membrane" 1
0 1 4 16 "GO:0051216" "cartilage development" 1
0 1 4 5 "GO:0051220" "cytoplasmic sequestering of protein" 1
0 1 2 44 "GO:0051222;GO:1904951" "positive regulation of establishment of protein localization" 1
0 1 4 16 "GO:0051224;GO:1904950" "negative regulation of establishment of protein localization" 1
0 1 2 15 "GO:0051225" "spindle assembly" 1
0 1 2 5 "GO:0051231" "spindle elongation" 1
0 1 2 47 "GO:0051235" "maintenance of location" 1
0 1 2 163 "GO:0051241" "negative regulation of multicellular organismal process" 1
0 1 2 36 "GO:0051249;GO:0051251;GO:0002696;GO:0050867" "regulation of lymphocyte activation" 1
0 1 3 7 "GO:0051250" "negative regulation of lymphocyte activation" 1
0 1 3 21 "GO:0051258" "protein polymerization" 1
0 1 6 6 "GO:0051261" "protein depolymerization" 1
0 1 2 80 "GO:0051276" "chromosome organization" 1
0 1 3 5 "GO:0051283" "negative regulation of sequestering of calcium ion" 1
0 1 3 19 "GO:0051291" "protein heterooligomerization" 1
0 1 3 7 "GO:0051298" "centrosome duplication" 1
0 1 2 127 "GO:0051301" "cell division" 1
0 1 2 25 "GO:0051302" "regulation of cell division" 1
0 1 4 7 "GO:0051303;GO:0050000" "chromosome localization" 1
0 1 2 15 "GO:0051321" "meiotic cell cycle" 1
0 1 4 10 "GO:0051341" "regulation of oxidoreductase activity" 1
0 1 2 41 "GO:0051346" "negative regulation of hydrolase activity" 1
0 1 3 14 "GO:0051384;GO:0031960" "response to corticosteroid" 1
0 1 3 16 "GO:0051403;GO:0031098" "stress-activated protein kinase signaling cascade" 1
0 1 3 11 "GO:0051443;GO:0051438" "regulation of ubiquitin-protein transferase activity" 1
0 1 2 7 "GO:0051445;GO:0040020" "regulation of meiotic cell cycle" 1
0 1 3 5 "GO:0051451" "myoblast migration" 1
0 1 2 8 "GO:0051453;GO:0030641;GO:0030004" "regulation of cellular pH" 1
0 1 6 10 "GO:0051457;GO:0072595" "maintenance of protein localization in organelle" 1
0 1 3 28 "GO:0051480;GO:0007204" "regulation of cytosolic calcium ion concentration" 1
0 1 6 15 "GO:0051489" "regulation of filopodium assembly" 1
0 1 2 10 "GO:0051491;GO:0120034" "positive regulation of plasma membrane bounded cell projection assembly" 1
0 1 2 14 "GO:0051492;GO:0032231;GO:0110020" "regulation of actin filament bundle assembly" 1
0 1 2 95 "GO:0051493" "regulation of cytoskeleton organization" 1
0 1 2 35 "GO:0051494;GO:1902904" "negative regulation of cytoskeleton organization" 1
0 1 7 31 "GO:0051495" "positive regulation of cytoskeleton organization" 1
0 1 2 9 "GO:0051496;GO:0032233" "positive regulation of actin filament bundle assembly" 1
0 1 2 15 "GO:0051568" "histone H3-K4 methylation" 1
0 1 2 15 "GO:0051588;GO:0046928" "regulation of neurotransmitter transport" 1
0 1 5 7 "GO:0051590" "positive regulation of neurotransmitter transport" 1
0 1 3 10 "GO:0051591" "response to cAMP" 1
0 1 2 15 "GO:0051592" "response to calcium ion" 1
0 1 2 5 "GO:0051602" "response to electrical stimulus" 1
0 1 4 130 "GO:0051603;GO:0006511;GO:0019941;GO:0043632" "proteolysis involved in cellular protein catabolic process" 1
0 1 2 17 "GO:0051607" "defense response to virus" 1
0 1 2 91 "GO:0051640" "organelle localization" 1
0 1 4 11 "GO:0051647" "nucleus localization" 1
0 1 4 29 "GO:0051648;GO:0051650" "vesicle localization" 1
0 1 2 58 "GO:0051656" "establishment of organelle localization" 1
0 1 2 19 "GO:0051693;GO:0030835;GO:0030834" "regulation of actin filament depolymerization" 1
0 1 2 17 "GO:0051701" "interaction with host" 1
0 1 2 19 "GO:0051703" "intraspecies interaction between organisms" 1
0 1 1 173 "GO:0051704" "multi-organism process" 1
0 1 3 66 "GO:0051707" "response to other organism" 1
0 1 4 5 "GO:0051709" "regulation of killing of cells of other organism" 1
0 1 5 5 "GO:0051764" "actin crosslink formation" 1
0 1 2 16 "GO:0051781" "positive regulation of cell division" 1
0 1 4 8 "GO:0051784;GO:0045839" "negative regulation of nuclear division" 1
0 1 2 10 "GO:0051785" "positive regulation of nuclear division" 1
0 1 2 9 "GO:0051817;GO:0035821" "modification of morphology or physiology of other organism" 1
0 1 2 31 "GO:0051865" "protein autoubiquitination" 1
0 1 2 13 "GO:0051881" "regulation of mitochondrial membrane potential" 1
0 1 3 16 "GO:0051893;GO:0090109;GO:1903391;GO:1901888" "regulation of adherens junction organization" 1
0 1 2 16 "GO:0051896" "regulation of protein kinase B signaling" 1
0 1 2 7 "GO:0051897" "positive regulation of protein kinase B signaling" 1
0 1 4 7 "GO:0051898" "negative regulation of protein kinase B signaling" 1
0 1 2 19 "GO:0051928" "positive regulation of calcium ion transport" 1
0 1 2 10 "GO:0051952" "regulation of amine transport" 1
0 1 2 6 "GO:0051954" "positive regulation of amine transport" 1
0 1 2 6 "GO:0051955" "regulation of amino acid transport" 1
0 1 3 50 "GO:0051961;GO:0050768;GO:0010721" "negative regulation of nervous system development" 1
0 1 3 16 "GO:0051963" "regulation of synapse assembly" 1
0 1 2 7 "GO:0051965" "positive regulation of synapse assembly" 1
0 1 6 5 "GO:0051966" "regulation of synaptic transmission, glutamatergic" 1
0 1 2 19 "GO:0051983" "regulation of chromosome segregation" 1
0 1 2 7 "GO:0055007" "cardiac muscle cell differentiation" 1
0 1 2 5 "GO:0055008" "cardiac muscle tissue morphogenesis" 1
0 1 4 6 "GO:0055013;GO:0055006" "cardiac cell development" 1
0 1 3 6 "GO:0055024" "regulation of cardiac muscle tissue development" 1
0 1 2 11 "GO:0055072" "iron ion homeostasis" 1
0 1 2 17 "GO:0055076" "transition metal ion homeostasis" 1
0 1 6 93 "GO:0055080;GO:0050801;GO:0055082;GO:0098771" "ion homeostasis" 1
0 1 2 7 "GO:0055081" "anion homeostasis" 1
0 1 4 22 "GO:0055088" "lipid homeostasis" 1
0 1 2 90 "GO:0055114" "oxidation-reduction process" 1
0 1 3 6 "GO:0060004" "reflex" 1
0 1 4 5 "GO:0060009" "Sertoli cell development" 1
0 1 3 15 "GO:0060021" "roof of mouth development" 1
0 1 5 9 "GO:0060026" "convergent extension" 1
0 1 3 9 "GO:0060037" "pharyngeal system development" 1
0 1 3 23 "GO:0060041" "retina development in camera-type eye" 1
0 1 2 19 "GO:0060070" "canonical Wnt signaling pathway" 1
0 1 3 9 "GO:0060071;GO:0035567" "non-canonical Wnt signaling pathway" 1
